"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
13364,10,0,0,0,0,0.41,0.47,0
13365,10,0,0,0,0,0.41,0.48,-0.02
13366,10,0,0,0,0,0.41,0.48,-0.01
13367,10,0,0,0,0,0.41,0.48,0
13368,10,0,0,0,0,0.41,0.49,-0.02
13369,10,0,0,0,0,0.41,0.49,-0.01
13370,10,0,0,0,0,0.41,0.49,0
13371,10,0,0,0,0,0.41,0.5,-0.02
13372,10,0,0,0,0,0.41,0.5,-0.01
13373,10,0,0,0,0,0.41,0.5,0
13374,10,0,0,0,0,0.41,0.5,0.01
13375,10,0,0,0,0,0.41,0.5,0.02
13376,10,0,0,0,0,0.41,0.5,0.03
13377,10,0,0,0,0,0.41,0.5,0.04
13378,10,0,0,0,0,0.41,0.5,0.05
13379,10,0,0,0,0,0.41,0.5,0.06
13380,10,0,0,0,0,0.41,0.5,0.07
13381,10,0,0,0,0,0.41,0.5,0.08
13382,10,0,0,0,0,0.41,0.5,0.09
13383,10,0,0,0,0,0.41,0.5,0.1
13384,10,0,0,0,0,0.41,0.5,0.11
13385,10,0,0,0,0,0.41,0.5,0.12
13386,10,0,0,0,0,0.41,0.5,0.13
13387,10,0,0,0,0,0.41,0.5,0.14
13388,10,0,0,0,0,0.41,0.5,0.15
13389,10,0,0,0,0,0.41,0.51,-0.02
13390,10,0,0,0,0,0.41,0.51,-0.01
13391,10,0,0,0,0,0.41,0.51,0
13392,10,0,0,0,0,0.41,0.51,0.01
13393,10,0,0,0,0,0.41,0.51,0.02
13394,10,0,0,0,0,0.41,0.51,0.03
13395,10,0,0,0,0,0.41,0.51,0.04
13396,10,0,0,0,0,0.41,0.51,0.05
13397,10,0,0,0,0,0.41,0.51,0.06
13398,10,0,0,0,0,0.41,0.51,0.07
13399,10,0,0,0,0,0.41,0.51,0.08
13400,10,0,0,0,0,0.41,0.51,0.09
13401,10,0,0,0,0,0.41,0.51,0.1
13402,10,0,0,0,0,0.41,0.51,0.11
13403,10,0,0,0,0,0.41,0.51,0.12
13404,10,0,0,0,0,0.41,0.51,0.13
13405,10,0,0,0,0,0.41,0.51,0.14
13406,10,0,0,0,0,0.41,0.51,0.15
13407,10,0,0,0,0,0.41,0.52,-0.02
13408,10,0,0,0,0,0.41,0.52,-0.01
13409,10,0,0,0,0,0.41,0.52,0
13410,10,0,0,0,0,0.41,0.52,0.01
13411,10,0,0,0,0,0.41,0.52,0.02
13412,10,0,0,0,0,0.41,0.52,0.03
13413,10,0,0,0,0,0.41,0.52,0.04
13414,10,0,0,0,0,0.41,0.52,0.05
13415,10,0,0,0,0,0.41,0.52,0.06
13416,10,0,0,0,0,0.41,0.52,0.07
13417,10,0,0,0,0,0.41,0.52,0.08
13418,10,0,0,0,0,0.41,0.52,0.09
13419,10,0,0,0,0,0.41,0.52,0.1
13420,10,0,0,0,0,0.41,0.52,0.11
13421,10,0,0,0,0,0.41,0.52,0.12
13422,10,0,0,0,0,0.41,0.52,0.13
13423,10,0,0,0,0,0.41,0.52,0.14
13424,10,0,0,0,0,0.41,0.52,0.15
13425,10,0,0,0,0,0.42,-0.02,-0.02
13426,10,0,0,0,0,0.42,-0.02,-0.01
13427,10,0,0,0,0,0.42,-0.02,0
13428,10,0,0,0,0,0.42,-0.02,0.01
13429,10,0,0,0,0,0.42,-0.02,0.02
13430,10,0,0,0,0,0.42,-0.02,0.03
13431,10,0,0,0,0,0.42,-0.02,0.04
13432,10,0,0,0,0,0.42,-0.02,0.05
13433,10,0,0,0,0,0.42,-0.02,0.06
13434,10,0,0,0,0,0.42,-0.02,0.07
13435,10,0,0,0,0,0.42,-0.02,0.08
13436,10,0,0,0,0,0.42,-0.02,0.09
13437,10,0,0,0,0,0.42,-0.02,0.1
13438,10,0,0,0,0,0.42,-0.02,0.11
13439,10,0,0,0,0,0.42,-0.02,0.12
13440,10,0,0,0,0,0.42,-0.02,0.13
13441,10,0,0,0,0,0.42,-0.02,0.14
13442,10,0,0,0,0,0.42,-0.02,0.15
13443,10,0,0,0,0,0.42,-0.01,-0.02
13444,10,0,0,0,0,0.42,-0.01,-0.01
13445,10,0,0,0,0,0.42,-0.01,0
13446,10,0,0,0,0,0.42,-0.01,0.01
13447,10,0,0,0,0,0.42,-0.01,0.02
13448,10,0,0,0,0,0.42,-0.01,0.03
13449,10,0,0,0,0,0.42,-0.01,0.04
13450,10,0,0,0,0,0.42,-0.01,0.05
13451,10,0,0,0,0,0.42,-0.01,0.06
13452,10,0,0,0,0,0.42,-0.01,0.07
13453,10,0,0,0,0,0.42,-0.01,0.08
13454,10,0,0,0,0,0.42,-0.01,0.09
13455,10,0,0,0,0,0.42,-0.01,0.1
13456,10,0,0,0,0,0.42,-0.01,0.11
13457,10,0,0,0,0,0.42,-0.01,0.12
13458,10,0,0,0,0,0.42,-0.01,0.13
13459,10,0,0,0,0,0.42,-0.01,0.14
13460,10,0,0,0,0,0.42,-0.01,0.15
13461,10,0,0,0,0,0.42,0,-0.02
13462,10,0,0,0,0,0.42,0,-0.01
13463,10,0,0,0,0,0.42,0,0
13464,10,0,0,0,0,0.42,0,0.01
13465,10,0,0,0,0,0.42,0,0.02
13466,10,0,0,0,0,0.42,0,0.03
13467,10,0,0,0,0,0.42,0,0.04
13468,10,0,0,0,0,0.42,0,0.05
13469,10,0,0,0,0,0.42,0,0.06
13470,10,0,0,0,0,0.42,0,0.07
13471,10,0,0,0,0,0.42,0,0.08
13472,10,0,0,0,0,0.42,0,0.09
13473,10,0,0,0,0,0.42,0,0.1
13474,10,0,0,0,0,0.42,0,0.11
13475,10,0,0,0,0,0.42,0,0.12
13476,10,0,0,0,0,0.42,0,0.13
13477,10,0,0,0,0,0.42,0,0.14
13478,10,0,0,0,0,0.42,0,0.15
13479,10,0,0,0,0,0.42,0.01,-0.02
13480,10,0,0,0,0,0.42,0.01,-0.01
13481,10,0,0,0,0,0.42,0.01,0
13482,10,0,0,0,0,0.42,0.02,-0.02
13483,10,0,0,0,0,0.42,0.02,-0.01
13484,10,0,0,0,0,0.42,0.02,0
13485,10,0,0,0,0,0.42,0.03,-0.02
13486,10,0,0,0,0,0.42,0.03,-0.01
13487,10,0,0,0,0,0.42,0.03,0
13488,10,0,0,0,0,0.42,0.04,-0.02
13489,10,0,0,0,0,0.42,0.04,-0.01
13490,10,0,0,0,0,0.42,0.04,0
13491,10,0,0,0,0,0.42,0.05,-0.02
13492,10,0,0,0,0,0.42,0.05,-0.01
13493,10,0,0,0,0,0.42,0.05,0
13494,10,0,0,0,0,0.42,0.06,-0.02
13495,10,0,0,0,0,0.42,0.06,-0.01
13496,10,0,0,0,0,0.42,0.06,0
13497,10,0,0,0,0,0.42,0.07,-0.02
13498,10,0,0,0,0,0.42,0.07,-0.01
13499,10,0,0,0,0,0.42,0.07,0
13500,10,0,0,0,0,0.42,0.08,-0.02
13501,10,0,0,0,0,0.42,0.08,-0.01
13502,10,0,0,0,0,0.42,0.08,0
13503,10,0,0,0,0,0.42,0.09,-0.02
13504,10,0,0,0,0,0.42,0.09,-0.01
13505,10,0,0,0,0,0.42,0.09,0
13506,10,0,0,0,0,0.42,0.1,-0.02
13507,10,0,0,0,0,0.42,0.1,-0.01
13508,10,0,0,0,0,0.42,0.1,0
13509,10,0,0,0,0,0.42,0.11,-0.02
13510,10,0,0,0,0,0.42,0.11,-0.01
13511,10,0,0,0,0,0.42,0.11,0
13512,10,0,0,0,0,0.42,0.12,-0.02
13513,10,0,0,0,0,0.42,0.12,-0.01
13514,10,0,0,0,0,0.42,0.12,0
13515,10,0,0,0,0,0.42,0.13,-0.02
13516,10,0,0,0,0,0.42,0.13,-0.01
13517,10,0,0,0,0,0.42,0.13,0
13518,10,0,0,0,0,0.42,0.14,-0.02
13519,10,0,0,0,0,0.42,0.14,-0.01
13520,10,0,0,0,0,0.42,0.14,0
13521,10,0,0,0,0,0.42,0.15,-0.02
13522,10,0,0,0,0,0.42,0.15,-0.01
13523,10,0,0,0,0,0.42,0.15,0
13524,10,0,0,0,0,0.42,0.16,-0.02
13525,10,0,0,0,0,0.42,0.16,-0.01
13526,10,0,0,0,0,0.42,0.16,0
13527,10,0,0,0,0,0.42,0.17,-0.02
13528,10,0,0,0,0,0.42,0.17,-0.01
13529,10,0,0,0,0,0.42,0.17,0
13530,10,0,0,0,0,0.42,0.18,-0.02
13531,10,0,0,0,0,0.42,0.18,-0.01
13532,10,0,0,0,0,0.42,0.18,0
13533,10,0,0,0,0,0.42,0.19,-0.02
13534,10,0,0,0,0,0.42,0.19,-0.01
13535,10,0,0,0,0,0.42,0.19,0
13536,10,0,0,0,0,0.42,0.2,-0.02
13537,10,0,0,0,0,0.42,0.2,-0.01
13538,10,0,0,0,0,0.42,0.2,0
13539,10,0,0,0,0,0.42,0.21,-0.02
13540,10,0,0,0,0,0.42,0.21,-0.01
13541,10,0,0,0,0,0.42,0.21,0
13542,10,0,0,0,0,0.42,0.22,-0.02
13543,10,0,0,0,0,0.42,0.22,-0.01
13544,10,0,0,0,0,0.42,0.22,0
13545,10,0,0,0,0,0.42,0.23,-0.02
13546,10,0,0,0,0,0.42,0.23,-0.01
13547,10,0,0,0,0,0.42,0.23,0
13548,10,0,0,0,0,0.42,0.24,-0.02
13549,10,0,0,0,0,0.42,0.24,-0.01
13550,10,0,0,0,0,0.42,0.24,0
13551,10,0,0,0,0,0.42,0.25,-0.02
13552,10,0,0,0,0,0.42,0.25,-0.01
13553,10,0,0,0,0,0.42,0.25,0
13554,10,0,0,0,0,0.42,0.26,-0.02
13555,10,0,0,0,0,0.42,0.26,-0.01
13556,10,0,0,0,0,0.42,0.26,0
13557,10,0,0,0,0,0.42,0.27,-0.02
13558,10,0,0,0,0,0.42,0.27,-0.01
13559,10,0,0,0,0,0.42,0.27,0
13560,10,0,0,0,0,0.42,0.28,-0.02
13561,10,0,0,0,0,0.42,0.28,-0.01
13562,10,0,0,0,0,0.42,0.28,0
13563,10,0,0,0,0,0.42,0.29,-0.02
13564,10,0,0,0,0,0.42,0.29,-0.01
13565,10,0,0,0,0,0.42,0.29,0
13566,10,0,0,0,0,0.42,0.3,-0.02
13567,10,0,0,0,0,0.42,0.3,-0.01
13568,10,0,0,0,0,0.42,0.3,0
13569,10,0,0,0,0,0.42,0.31,-0.02
13570,10,0,0,0,0,0.42,0.31,-0.01
13571,10,0,0,0,0,0.42,0.31,0
13572,10,0,0,0,0,0.42,0.32,-0.02
13573,10,0,0,0,0,0.42,0.32,-0.01
13574,10,0,0,0,0,0.42,0.32,0
13575,10,0,0,0,0,0.42,0.33,-0.02
13576,10,0,0,0,0,0.42,0.33,-0.01
13577,10,0,0,0,0,0.42,0.33,0
13578,10,0,0,0,0,0.42,0.34,-0.02
13579,10,0,0,0,0,0.42,0.34,-0.01
13580,10,0,0,0,0,0.42,0.34,0
13581,10,0,0,0,0,0.42,0.35,-0.02
13582,10,0,0,0,0,0.42,0.35,-0.01
13583,10,0,0,0,0,0.42,0.35,0
13584,10,0,0,0,0,0.42,0.36,-0.02
13585,10,0,0,0,0,0.42,0.36,-0.01
13586,10,0,0,0,0,0.42,0.36,0
13587,10,0,0,0,0,0.42,0.37,-0.02
13588,10,0,0,0,0,0.42,0.37,-0.01
13589,10,0,0,0,0,0.42,0.37,0
13590,10,0,0,0,0,0.42,0.38,-0.02
13591,10,0,0,0,0,0.42,0.38,-0.01
13592,10,0,0,0,0,0.42,0.38,0
13593,10,0,0,0,0,0.42,0.39,-0.02
13594,10,0,0,0,0,0.42,0.39,-0.01
13595,10,0,0,0,0,0.42,0.39,0
13596,10,0,0,0,0,0.42,0.4,-0.02
13597,10,0,0,0,0,0.42,0.4,-0.01
13598,10,0,0,0,0,0.42,0.4,0
13599,10,0,0,0,0,0.42,0.41,-0.02
13600,10,0,0,0,0,0.42,0.41,-0.01
13601,10,0,0,0,0,0.42,0.41,0
13602,10,0,0,0,0,0.42,0.42,-0.02
13603,10,0,0,0,0,0.42,0.42,-0.01
13604,10,0,0,0,0,0.42,0.42,0
13605,10,0,0,0,0,0.42,0.43,-0.02
13606,10,0,0,0,0,0.42,0.43,-0.01
13607,10,0,0,0,0,0.42,0.43,0
13608,10,0,0,0,0,0.42,0.44,-0.02
13609,10,0,0,0,0,0.42,0.44,-0.01
13610,10,0,0,0,0,0.42,0.44,0
13611,10,0,0,0,0,0.42,0.45,-0.02
13612,10,0,0,0,0,0.42,0.45,-0.01
13613,10,0,0,0,0,0.42,0.45,0
13614,10,0,0,0,0,0.42,0.46,-0.02
13615,10,0,0,0,0,0.42,0.46,-0.01
13616,10,0,0,0,0,0.42,0.46,0
13617,10,0,0,0,0,0.42,0.47,-0.02
13618,10,0,0,0,0,0.42,0.47,-0.01
13619,10,0,0,0,0,0.42,0.47,0
13620,10,0,0,0,0,0.42,0.48,-0.02
13621,10,0,0,0,0,0.42,0.48,-0.01
13622,10,0,0,0,0,0.42,0.48,0
13623,10,0,0,0,0,0.42,0.49,-0.02
13624,10,0,0,0,0,0.42,0.49,-0.01
13625,10,0,0,0,0,0.42,0.49,0
13626,10,0,0,0,0,0.42,0.5,-0.02
13627,10,0,0,0,0,0.42,0.5,-0.01
13628,10,0,0,0,0,0.42,0.5,0
13629,10,0,0,0,0,0.42,0.5,0.01
13630,10,0,0,0,0,0.42,0.5,0.02
13631,10,0,0,0,0,0.42,0.5,0.03
13632,10,0,0,0,0,0.42,0.5,0.04
13633,10,0,0,0,0,0.42,0.5,0.05
13634,10,0,0,0,0,0.42,0.5,0.06
13635,10,0,0,0,0,0.42,0.5,0.07
13636,10,0,0,0,0,0.42,0.5,0.08
13637,10,0,0,0,0,0.42,0.5,0.09
13638,10,0,0,0,0,0.42,0.5,0.1
13639,10,0,0,0,0,0.42,0.5,0.11
13640,10,0,0,0,0,0.42,0.5,0.12
13641,10,0,0,0,0,0.42,0.5,0.13
13642,10,0,0,0,0,0.42,0.5,0.14
13643,10,0,0,0,0,0.42,0.5,0.15
13644,10,0,0,0,0,0.42,0.51,-0.02
13645,10,0,0,0,0,0.42,0.51,-0.01
13646,10,0,0,0,0,0.42,0.51,0
13647,10,0,0,0,0,0.42,0.51,0.01
13648,10,0,0,0,0,0.42,0.51,0.02
13649,10,0,0,0,0,0.42,0.51,0.03
13650,10,0,0,0,0,0.42,0.51,0.04
13651,10,0,0,0,0,0.42,0.51,0.05
13652,10,0,0,0,0,0.42,0.51,0.06
13653,10,0,0,0,0,0.42,0.51,0.07
13654,10,0,0,0,0,0.42,0.51,0.08
13655,10,0,0,0,0,0.42,0.51,0.09
13656,10,0,0,0,0,0.42,0.51,0.1
13657,10,0,0,0,0,0.42,0.51,0.11
13658,10,0,0,0,0,0.42,0.51,0.12
13659,10,0,0,0,0,0.42,0.51,0.13
13660,10,0,0,0,0,0.42,0.51,0.14
13661,10,0,0,0,0,0.42,0.51,0.15
13662,10,0,0,0,0,0.42,0.52,-0.02
13663,10,0,0,0,0,0.42,0.52,-0.01
13664,10,0,0,0,0,0.42,0.52,0
13665,10,0,0,0,0,0.42,0.52,0.01
13666,10,0,0,0,0,0.42,0.52,0.02
13667,10,0,0,0,0,0.42,0.52,0.03
13668,10,0,0,0,0,0.42,0.52,0.04
13669,10,0,0,0,0,0.42,0.52,0.05
13670,10,0,0,0,0,0.42,0.52,0.06
13671,10,0,0,0,0,0.42,0.52,0.07
13672,10,0,0,0,0,0.42,0.52,0.08
13673,10,0,0,0,0,0.42,0.52,0.09
13674,10,0,0,0,0,0.42,0.52,0.1
13675,10,0,0,0,0,0.42,0.52,0.11
13676,10,0,0,0,0,0.42,0.52,0.12
13677,10,0,0,0,0,0.42,0.52,0.13
13678,10,0,0,0,0,0.42,0.52,0.14
13679,10,0,0,0,0,0.42,0.52,0.15
13680,10,0,0,0,0,0.43,-0.02,-0.02
13681,10,0,0,0,0,0.43,-0.02,-0.01
13682,10,0,0,0,0,0.43,-0.02,0
13683,10,0,0,0,0,0.43,-0.02,0.01
13684,10,0,0,0,0,0.43,-0.02,0.02
13685,10,0,0,0,0,0.43,-0.02,0.03
13686,10,0,0,0,0,0.43,-0.02,0.04
13687,10,0,0,0,0,0.43,-0.02,0.05
13688,10,0,0,0,0,0.43,-0.02,0.06
13689,10,0,0,0,0,0.43,-0.02,0.07
13690,10,0,0,0,0,0.43,-0.02,0.08
13691,10,0,0,0,0,0.43,-0.02,0.09
13692,10,0,0,0,0,0.43,-0.02,0.1
13693,10,0,0,0,0,0.43,-0.02,0.11
13694,10,0,0,0,0,0.43,-0.02,0.12
13695,10,0,0,0,0,0.43,-0.02,0.13
13696,10,0,0,0,0,0.43,-0.02,0.14
13697,10,0,0,0,0,0.43,-0.02,0.15
13698,10,0,0,0,0,0.43,-0.01,-0.02
13699,10,0,0,0,0,0.43,-0.01,-0.01
13700,10,0,0,0,0,0.43,-0.01,0
13701,10,0,0,0,0,0.43,-0.01,0.01
13702,10,0,0,0,0,0.43,-0.01,0.02
13703,10,0,0,0,0,0.43,-0.01,0.03
13704,10,0,0,0,0,0.43,-0.01,0.04
13705,10,0,0,0,0,0.43,-0.01,0.05
13706,10,0,0,0,0,0.43,-0.01,0.06
13707,10,0,0,0,0,0.43,-0.01,0.07
13708,10,0,0,0,0,0.43,-0.01,0.08
13709,10,0,0,0,0,0.43,-0.01,0.09
13710,10,0,0,0,0,0.43,-0.01,0.1
13711,10,0,0,0,0,0.43,-0.01,0.11
13712,10,0,0,0,0,0.43,-0.01,0.12
13713,10,0,0,0,0,0.43,-0.01,0.13
13714,10,0,0,0,0,0.43,-0.01,0.14
13715,10,0,0,0,0,0.43,-0.01,0.15
13716,10,0,0,0,0,0.43,0,-0.02
13717,10,0,0,0,0,0.43,0,-0.01
13718,10,0,0,0,0,0.43,0,0
13719,10,0,0,0,0,0.43,0,0.01
13720,10,0,0,0,0,0.43,0,0.02
13721,10,0,0,0,0,0.43,0,0.03
13722,10,0,0,0,0,0.43,0,0.04
13723,10,0,0,0,0,0.43,0,0.05
13724,10,0,0,0,0,0.43,0,0.06
13725,10,0,0,0,0,0.43,0,0.07
13726,10,0,0,0,0,0.43,0,0.08
13727,10,0,0,0,0,0.43,0,0.09
13728,10,0,0,0,0,0.43,0,0.1
13729,10,0,0,0,0,0.43,0,0.11
13730,10,0,0,0,0,0.43,0,0.12
13731,10,0,0,0,0,0.43,0,0.13
13732,10,0,0,0,0,0.43,0,0.14
13733,10,0,0,0,0,0.43,0,0.15
13734,10,0,0,0,0,0.43,0.01,-0.02
13735,10,0,0,0,0,0.43,0.01,-0.01
13736,10,0,0,0,0,0.43,0.01,0
13737,10,0,0,0,0,0.43,0.02,-0.02
13738,10,0,0,0,0,0.43,0.02,-0.01
13739,10,0,0,0,0,0.43,0.02,0
13740,10,0,0,0,0,0.43,0.03,-0.02
13741,10,0,0,0,0,0.43,0.03,-0.01
13742,10,0,0,0,0,0.43,0.03,0
13743,10,0,0,0,0,0.43,0.04,-0.02
13744,10,0,0,0,0,0.43,0.04,-0.01
13745,10,0,0,0,0,0.43,0.04,0
13746,10,0,0,0,0,0.43,0.05,-0.02
13747,10,0,0,0,0,0.43,0.05,-0.01
13748,10,0,0,0,0,0.43,0.05,0
13749,10,0,0,0,0,0.43,0.06,-0.02
13750,10,0,0,0,0,0.43,0.06,-0.01
13751,10,0,0,0,0,0.43,0.06,0
13752,10,0,0,0,0,0.43,0.07,-0.02
13753,10,0,0,0,0,0.43,0.07,-0.01
13754,10,0,0,0,0,0.43,0.07,0
13755,10,0,0,0,0,0.43,0.08,-0.02
13756,10,0,0,0,0,0.43,0.08,-0.01
13757,10,0,0,0,0,0.43,0.08,0
13758,10,0,0,0,0,0.43,0.09,-0.02
13759,10,0,0,0,0,0.43,0.09,-0.01
13760,10,0,0,0,0,0.43,0.09,0
13761,10,0,0,0,0,0.43,0.1,-0.02
13762,10,0,0,0,0,0.43,0.1,-0.01
13763,10,0,0,0,0,0.43,0.1,0
13764,10,0,0,0,0,0.43,0.11,-0.02
13765,10,0,0,0,0,0.43,0.11,-0.01
13766,10,0,0,0,0,0.43,0.11,0
13767,10,0,0,0,0,0.43,0.12,-0.02
13768,10,0,0,0,0,0.43,0.12,-0.01
13769,10,0,0,0,0,0.43,0.12,0
13770,10,0,0,0,0,0.43,0.13,-0.02
13771,10,0,0,0,0,0.43,0.13,-0.01
13772,10,0,0,0,0,0.43,0.13,0
13773,10,0,0,0,0,0.43,0.14,-0.02
13774,10,0,0,0,0,0.43,0.14,-0.01
13775,10,0,0,0,0,0.43,0.14,0
13776,10,0,0,0,0,0.43,0.15,-0.02
13777,10,0,0,0,0,0.43,0.15,-0.01
13778,10,0,0,0,0,0.43,0.15,0
13779,10,0,0,0,0,0.43,0.16,-0.02
13780,10,0,0,0,0,0.43,0.16,-0.01
13781,10,0,0,0,0,0.43,0.16,0
13782,10,0,0,0,0,0.43,0.17,-0.02
13783,10,0,0,0,0,0.43,0.17,-0.01
13784,10,0,0,0,0,0.43,0.17,0
13785,10,0,0,0,0,0.43,0.18,-0.02
13786,10,0,0,0,0,0.43,0.18,-0.01
13787,10,0,0,0,0,0.43,0.18,0
13788,10,0,0,0,0,0.43,0.19,-0.02
13789,10,0,0,0,0,0.43,0.19,-0.01
13790,10,0,0,0,0,0.43,0.19,0
13791,10,0,0,0,0,0.43,0.2,-0.02
13792,10,0,0,0,0,0.43,0.2,-0.01
13793,10,0,0,0,0,0.43,0.2,0
13794,10,0,0,0,0,0.43,0.21,-0.02
13795,10,0,0,0,0,0.43,0.21,-0.01
13796,10,0,0,0,0,0.43,0.21,0
13797,10,0,0,0,0,0.43,0.22,-0.02
13798,10,0,0,0,0,0.43,0.22,-0.01
13799,10,0,0,0,0,0.43,0.22,0
13800,10,0,0,0,0,0.43,0.23,-0.02
13801,10,0,0,0,0,0.43,0.23,-0.01
13802,10,0,0,0,0,0.43,0.23,0
13803,10,0,0,0,0,0.43,0.24,-0.02
13804,10,0,0,0,0,0.43,0.24,-0.01
13805,10,0,0,0,0,0.43,0.24,0
13806,10,0,0,0,0,0.43,0.25,-0.02
13807,10,0,0,0,0,0.43,0.25,-0.01
13808,10,0,0,0,0,0.43,0.25,0
13809,10,0,0,0,0,0.43,0.26,-0.02
13810,10,0,0,0,0,0.43,0.26,-0.01
13811,10,0,0,0,0,0.43,0.26,0
13812,10,0,0,0,0,0.43,0.27,-0.02
13813,10,0,0,0,0,0.43,0.27,-0.01
13814,10,0,0,0,0,0.43,0.27,0
13815,10,0,0,0,0,0.43,0.28,-0.02
13816,10,0,0,0,0,0.43,0.28,-0.01
13817,10,0,0,0,0,0.43,0.28,0
13818,10,0,0,0,0,0.43,0.29,-0.02
13819,10,0,0,0,0,0.43,0.29,-0.01
13820,10,0,0,0,0,0.43,0.29,0
13821,10,0,0,0,0,0.43,0.3,-0.02
13822,10,0,0,0,0,0.43,0.3,-0.01
13823,10,0,0,0,0,0.43,0.3,0
13824,10,0,0,0,0,0.43,0.31,-0.02
13825,10,0,0,0,0,0.43,0.31,-0.01
13826,10,0,0,0,0,0.43,0.31,0
13827,10,0,0,0,0,0.43,0.32,-0.02
13828,10,0,0,0,0,0.43,0.32,-0.01
13829,10,0,0,0,0,0.43,0.32,0
13830,10,0,0,0,0,0.43,0.33,-0.02
13831,10,0,0,0,0,0.43,0.33,-0.01
13832,10,0,0,0,0,0.43,0.33,0
13833,10,0,0,0,0,0.43,0.34,-0.02
13834,10,0,0,0,0,0.43,0.34,-0.01
13835,10,0,0,0,0,0.43,0.34,0
13836,10,0,0,0,0,0.43,0.35,-0.02
13837,10,0,0,0,0,0.43,0.35,-0.01
13838,10,0,0,0,0,0.43,0.35,0
13839,10,0,0,0,0,0.43,0.36,-0.02
13840,10,0,0,0,0,0.43,0.36,-0.01
13841,10,0,0,0,0,0.43,0.36,0
13842,10,0,0,0,0,0.43,0.37,-0.02
13843,10,0,0,0,0,0.43,0.37,-0.01
13844,10,0,0,0,0,0.43,0.37,0
13845,10,0,0,0,0,0.43,0.38,-0.02
13846,10,0,0,0,0,0.43,0.38,-0.01
13847,10,0,0,0,0,0.43,0.38,0
13848,10,0,0,0,0,0.43,0.39,-0.02
13849,10,0,0,0,0,0.43,0.39,-0.01
13850,10,0,0,0,0,0.43,0.39,0
13851,10,0,0,0,0,0.43,0.4,-0.02
13852,10,0,0,0,0,0.43,0.4,-0.01
13853,10,0,0,0,0,0.43,0.4,0
13854,10,0,0,0,0,0.43,0.41,-0.02
13855,10,0,0,0,0,0.43,0.41,-0.01
13856,10,0,0,0,0,0.43,0.41,0
13857,10,0,0,0,0,0.43,0.42,-0.02
13858,10,0,0,0,0,0.43,0.42,-0.01
13859,10,0,0,0,0,0.43,0.42,0
13860,10,0,0,0,0,0.43,0.43,-0.02
13861,10,0,0,0,0,0.43,0.43,-0.01
13862,10,0,0,0,0,0.43,0.43,0
13863,10,0,0,0,0,0.43,0.44,-0.02
13864,10,0,0,0,0,0.43,0.44,-0.01
13865,10,0,0,0,0,0.43,0.44,0
13866,10,0,0,0,0,0.43,0.45,-0.02
13867,10,0,0,0,0,0.43,0.45,-0.01
13868,10,0,0,0,0,0.43,0.45,0
13869,10,0,0,0,0,0.43,0.46,-0.02
13870,10,0,0,0,0,0.43,0.46,-0.01
13871,10,0,0,0,0,0.43,0.46,0
13872,10,0,0,0,0,0.43,0.47,-0.02
13873,10,0,0,0,0,0.43,0.47,-0.01
13874,10,0,0,0,0,0.43,0.47,0
13875,10,0,0,0,0,0.43,0.48,-0.02
13876,10,0,0,0,0,0.43,0.48,-0.01
13877,10,0,0,0,0,0.43,0.48,0
13878,10,0,0,0,0,0.43,0.49,-0.02
13879,10,0,0,0,0,0.43,0.49,-0.01
13880,10,0,0,0,0,0.43,0.49,0
13881,10,0,0,0,0,0.43,0.5,-0.02
13882,10,0,0,0,0,0.43,0.5,-0.01
13883,10,0,0,0,0,0.43,0.5,0
13884,10,0,0,0,0,0.43,0.5,0.01
13885,10,0,0,0,0,0.43,0.5,0.02
13886,10,0,0,0,0,0.43,0.5,0.03
13887,10,0,0,0,0,0.43,0.5,0.04
13888,10,0,0,0,0,0.43,0.5,0.05
13889,10,0,0,0,0,0.43,0.5,0.06
13890,10,0,0,0,0,0.43,0.5,0.07
13891,10,0,0,0,0,0.43,0.5,0.08
13892,10,0,0,0,0,0.43,0.5,0.09
13893,10,0,0,0,0,0.43,0.5,0.1
13894,10,0,0,0,0,0.43,0.5,0.11
13895,10,0,0,0,0,0.43,0.5,0.12
13896,10,0,0,0,0,0.43,0.5,0.13
13897,10,0,0,0,0,0.43,0.5,0.14
13898,10,0,0,0,0,0.43,0.5,0.15
13899,10,0,0,0,0,0.43,0.51,-0.02
13900,10,0,0,0,0,0.43,0.51,-0.01
13901,10,0,0,0,0,0.43,0.51,0
13902,10,0,0,0,0,0.43,0.51,0.01
13903,10,0,0,0,0,0.43,0.51,0.02
13904,10,0,0,0,0,0.43,0.51,0.03
13905,10,0,0,0,0,0.43,0.51,0.04
13906,10,0,0,0,0,0.43,0.51,0.05
13907,10,0,0,0,0,0.43,0.51,0.06
13908,10,0,0,0,0,0.43,0.51,0.07
13909,10,0,0,0,0,0.43,0.51,0.08
13910,10,0,0,0,0,0.43,0.51,0.09
13911,10,0,0,0,0,0.43,0.51,0.1
13912,10,0,0,0,0,0.43,0.51,0.11
13913,10,0,0,0,0,0.43,0.51,0.12
13914,10,0,0,0,0,0.43,0.51,0.13
13915,10,0,0,0,0,0.43,0.51,0.14
13916,10,0,0,0,0,0.43,0.51,0.15
13917,10,0,0,0,0,0.43,0.52,-0.02
13918,10,0,0,0,0,0.43,0.52,-0.01
13919,10,0,0,0,0,0.43,0.52,0
13920,10,0,0,0,0,0.43,0.52,0.01
13921,10,0,0,0,0,0.43,0.52,0.02
