"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
6019,0.0,0.0,0.0,1000.7017311465997,3,1,-0.434,0.0,0.036
6020,0.0,0.0,0.0,1000.6771589285894,3,1,-0.434,0.0,0.038
6021,0.0,0.0,0.0,1000.652583089734,3,1,-0.434,0.0,0.04
6022,0.0,0.0,0.0,1000.6280036288769,3,1,-0.434,0.0,0.042
6023,0.0,0.0,0.0,1000.6034205448613,3,1,-0.434,0.0,0.044
6024,0.0,0.0,0.0,1000.5788338365301,3,1,-0.434,0.0,0.046
6025,0.0,0.0,0.0,1000.5542435027251,3,1,-0.434,0.0,0.048
6026,0.0,0.0,0.0,1000.529649542288,3,1,-0.434,0.0,0.05
6027,0.0,0.0,0.0,1000.5050519540597,3,1,-0.434,0.0,0.052
6028,0.0,0.0,0.0,1000.4804507368805,3,1,-0.434,0.0,0.054
6029,0.0,0.0,0.0,1000.4558458895903,3,1,-0.434,0.0,0.056
6030,0.0,0.0,0.0,1000.4312374110281,3,1,-0.434,0.0,0.058
6031,0.0,0.0,0.0,1000.4066253000327,3,1,-0.434,0.0,0.06
6032,0.0,0.0,0.0,1000.3820095554423,3,1,-0.434,0.0,0.062
6033,0.0,0.0,0.0,1000.3573901760942,3,1,-0.434,0.0,0.064
6034,0.0,0.0,0.0,1000.3327671608255,3,1,-0.434,0.0,0.066
6035,0.0,0.0,0.0,1000.3081405084722,3,1,-0.434,0.0,0.068
6036,0.0,0.0,0.0,1000.2835102178705,3,1,-0.434,0.0,0.07
6037,0.0,0.0,0.0,1000.2588762878555,3,1,-0.434,0.0,0.072
6038,0.0,0.0,0.0,1000.2342387172619,3,1,-0.434,0.0,0.074
6039,0.0,0.0,0.0,1000.2095975049234,3,1,-0.434,0.0,0.076
6040,0.0,0.0,0.0,1000.184952649674,3,1,-0.434,0.0,0.078
6041,0.0,0.0,0.0,1000.1603041503462,3,1,-0.434,0.0,0.08
6042,0.0,0.0,0.0,1000.1356520057727,3,1,-0.434,0.0,0.082
6043,0.0,0.0,0.0,1000.1109962147849,3,1,-0.434,0.0,0.084
6044,0.0,0.0,0.0,1000.086336776214,3,1,-0.434,0.0,0.086
6045,0.0,0.0,0.0,1000.0616736888912,3,1,-0.434,0.0,0.088
6046,0.0,0.0,0.0,1000.0370069516459,3,1,-0.434,0.0,0.09
6047,0.0,0.0,0.0,1000.0123365633078,3,1,-0.434,0.0,0.092
6048,0.0,0.0,0.0,1001.1189059810721,3,1,-0.432,0.0,0.002
6049,0.0,0.0,0.0,1001.0943951410791,3,1,-0.432,0.0,0.004
6050,0.0,0.0,0.0,1001.0698806998099,3,1,-0.432,0.0,0.006
6051,0.0,0.0,0.0,1001.0453626561182,3,1,-0.432,0.0,0.008
6052,0.0,0.0,0.0,1001.0208410088566,3,1,-0.432,0.0,0.01
6053,0.0,0.0,0.0,1000.9963157568773,3,1,-0.432,0.0,0.012
6054,0.0,0.0,0.0,1000.9717868990319,3,1,-0.432,0.0,0.014
6055,0.0,0.0,0.0,1000.9472544341718,3,1,-0.432,0.0,0.016
6056,0.0,0.0,0.0,1000.9227183611475,3,1,-0.432,0.0,0.018
6057,0.0,0.0,0.0,1000.8981786788087,3,1,-0.432,0.0,0.02
6058,0.0,0.0,0.0,1000.8736353860055,3,1,-0.432,0.0,0.022
6059,0.0,0.0,0.0,1000.8490884815859,3,1,-0.432,0.0,0.024
6060,0.0,0.0,0.0,1000.8245379643987,3,1,-0.432,0.0,0.026
6061,0.0,0.0,0.0,1000.7999838332919,3,1,-0.432,0.0,0.028
6062,0.0,0.0,0.0,1000.7754260871122,3,1,-0.432,0.0,0.03
6063,0.0,0.0,0.0,1000.7508647247063,3,1,-0.432,0.0,0.032
6064,0.0,0.0,0.0,1000.7262997449204,3,1,-0.432,0.0,0.034
6065,0.0,0.0,0.0,1000.7017311465997,3,1,-0.432,0.0,0.036
6066,0.0,0.0,0.0,1000.6771589285894,3,1,-0.432,0.0,0.038
6067,0.0,0.0,0.0,1000.652583089734,3,1,-0.432,0.0,0.04
6068,0.0,0.0,0.0,1000.6280036288769,3,1,-0.432,0.0,0.042
6069,0.0,0.0,0.0,1000.6034205448613,3,1,-0.432,0.0,0.044
6070,0.0,0.0,0.0,1000.5788338365301,3,1,-0.432,0.0,0.046
6071,0.0,0.0,0.0,1000.5542435027251,3,1,-0.432,0.0,0.048
6072,0.0,0.0,0.0,1000.529649542288,3,1,-0.432,0.0,0.05
6073,0.0,0.0,0.0,1000.5050519540597,3,1,-0.432,0.0,0.052
6074,0.0,0.0,0.0,1000.4804507368805,3,1,-0.432,0.0,0.054
6075,0.0,0.0,0.0,1000.4558458895903,3,1,-0.432,0.0,0.056
6076,0.0,0.0,0.0,1000.4312374110281,3,1,-0.432,0.0,0.058
6077,0.0,0.0,0.0,1000.4066253000327,3,1,-0.432,0.0,0.06
6078,0.0,0.0,0.0,1000.3820095554423,3,1,-0.432,0.0,0.062
6079,0.0,0.0,0.0,1000.3573901760942,3,1,-0.432,0.0,0.064
6080,0.0,0.0,0.0,1000.3327671608255,3,1,-0.432,0.0,0.066
6081,0.0,0.0,0.0,1000.3081405084722,3,1,-0.432,0.0,0.068
6082,0.0,0.0,0.0,1000.2835102178705,3,1,-0.432,0.0,0.07
6083,0.0,0.0,0.0,1000.2588762878555,3,1,-0.432,0.0,0.072
6084,0.0,0.0,0.0,1000.2342387172619,3,1,-0.432,0.0,0.074
6085,0.0,0.0,0.0,1000.2095975049234,3,1,-0.432,0.0,0.076
6086,0.0,0.0,0.0,1000.184952649674,3,1,-0.432,0.0,0.078
6087,0.0,0.0,0.0,1000.1603041503462,3,1,-0.432,0.0,0.08
6088,0.0,0.0,0.0,1000.1356520057727,3,1,-0.432,0.0,0.082
6089,0.0,0.0,0.0,1000.1109962147849,3,1,-0.432,0.0,0.084
6090,0.0,0.0,0.0,1000.086336776214,3,1,-0.432,0.0,0.086
6091,0.0,0.0,0.0,1000.0616736888912,3,1,-0.432,0.0,0.088
6092,0.0,0.0,0.0,1000.0370069516459,3,1,-0.432,0.0,0.09
6093,0.0,0.0,0.0,1000.0123365633078,3,1,-0.432,0.0,0.092
6094,0.0,0.0,0.0,1001.1189059810721,3,1,-0.43,0.0,0.002
6095,0.0,0.0,0.0,1001.0943951410791,3,1,-0.43,0.0,0.004
6096,0.0,0.0,0.0,1001.0698806998099,3,1,-0.43,0.0,0.006
6097,0.0,0.0,0.0,1001.0453626561182,3,1,-0.43,0.0,0.008
6098,0.0,0.0,0.0,1001.0208410088566,3,1,-0.43,0.0,0.01
6099,0.0,0.0,0.0,1000.9963157568773,3,1,-0.43,0.0,0.012
6100,0.0,0.0,0.0,1000.9717868990319,3,1,-0.43,0.0,0.014
6101,0.0,0.0,0.0,1000.9472544341718,3,1,-0.43,0.0,0.016
6102,0.0,0.0,0.0,1000.9227183611475,3,1,-0.43,0.0,0.018
6103,0.0,0.0,0.0,1000.8981786788087,3,1,-0.43,0.0,0.02
6104,0.0,0.0,0.0,1000.8736353860055,3,1,-0.43,0.0,0.022
6105,0.0,0.0,0.0,1000.8490884815859,3,1,-0.43,0.0,0.024
6106,0.0,0.0,0.0,1000.8245379643987,3,1,-0.43,0.0,0.026
6107,0.0,0.0,0.0,1000.7999838332919,3,1,-0.43,0.0,0.028
6108,0.0,0.0,0.0,1000.7754260871122,3,1,-0.43,0.0,0.03
6109,0.0,0.0,0.0,1000.7508647247063,3,1,-0.43,0.0,0.032
6110,0.0,0.0,0.0,1000.7262997449204,3,1,-0.43,0.0,0.034
6111,0.0,0.0,0.0,1000.7017311465997,3,1,-0.43,0.0,0.036
6112,0.0,0.0,0.0,1000.6771589285894,3,1,-0.43,0.0,0.038
6113,0.0,0.0,0.0,1000.652583089734,3,1,-0.43,0.0,0.04
6114,0.0,0.0,0.0,1000.6280036288769,3,1,-0.43,0.0,0.042
6115,0.0,0.0,0.0,1000.6034205448613,3,1,-0.43,0.0,0.044
6116,0.0,0.0,0.0,1000.5788338365301,3,1,-0.43,0.0,0.046
6117,0.0,0.0,0.0,1000.5542435027251,3,1,-0.43,0.0,0.048
6118,0.0,0.0,0.0,1000.529649542288,3,1,-0.43,0.0,0.05
6119,0.0,0.0,0.0,1000.5050519540597,3,1,-0.43,0.0,0.052
6120,0.0,0.0,0.0,1000.4804507368805,3,1,-0.43,0.0,0.054
6121,0.0,0.0,0.0,1000.4558458895903,3,1,-0.43,0.0,0.056
6122,0.0,0.0,0.0,1000.4312374110281,3,1,-0.43,0.0,0.058
6123,0.0,0.0,0.0,1000.4066253000327,3,1,-0.43,0.0,0.06
6124,0.0,0.0,0.0,1000.3820095554423,3,1,-0.43,0.0,0.062
6125,0.0,0.0,0.0,1000.3573901760942,3,1,-0.43,0.0,0.064
6126,0.0,0.0,0.0,1000.3327671608255,3,1,-0.43,0.0,0.066
6127,0.0,0.0,0.0,1000.3081405084722,3,1,-0.43,0.0,0.068
6128,0.0,0.0,0.0,1000.2835102178705,3,1,-0.43,0.0,0.07
6129,0.0,0.0,0.0,1000.2588762878555,3,1,-0.43,0.0,0.072
6130,0.0,0.0,0.0,1000.2342387172619,3,1,-0.43,0.0,0.074
6131,0.0,0.0,0.0,1000.2095975049234,3,1,-0.43,0.0,0.076
6132,0.0,0.0,0.0,1000.184952649674,3,1,-0.43,0.0,0.078
6133,0.0,0.0,0.0,1000.1603041503462,3,1,-0.43,0.0,0.08
6134,0.0,0.0,0.0,1000.1356520057727,3,1,-0.43,0.0,0.082
6135,0.0,0.0,0.0,1000.1109962147849,3,1,-0.43,0.0,0.084
6136,0.0,0.0,0.0,1000.086336776214,3,1,-0.43,0.0,0.086
6137,0.0,0.0,0.0,1000.0616736888912,3,1,-0.43,0.0,0.088
6138,0.0,0.0,0.0,1000.0370069516459,3,1,-0.43,0.0,0.09
6139,0.0,0.0,0.0,1000.0123365633078,3,1,-0.43,0.0,0.092
6140,0.0,0.0,0.0,1001.1189059810721,3,1,-0.428,0.0,0.002
6141,0.0,0.0,0.0,1001.0943951410791,3,1,-0.428,0.0,0.004
6142,0.0,0.0,0.0,1001.0698806998099,3,1,-0.428,0.0,0.006
6143,0.0,0.0,0.0,1001.0453626561182,3,1,-0.428,0.0,0.008
6144,0.0,0.0,0.0,1001.0208410088566,3,1,-0.428,0.0,0.01
6145,0.0,0.0,0.0,1000.9963157568773,3,1,-0.428,0.0,0.012
6146,0.0,0.0,0.0,1000.9717868990319,3,1,-0.428,0.0,0.014
6147,0.0,0.0,0.0,1000.9472544341718,3,1,-0.428,0.0,0.016
6148,0.0,0.0,0.0,1000.9227183611475,3,1,-0.428,0.0,0.018
6149,0.0,0.0,0.0,1000.8981786788087,3,1,-0.428,0.0,0.02
6150,0.0,0.0,0.0,1000.8736353860055,3,1,-0.428,0.0,0.022
6151,0.0,0.0,0.0,1000.8490884815859,3,1,-0.428,0.0,0.024
6152,0.0,0.0,0.0,1000.8245379643987,3,1,-0.428,0.0,0.026
6153,0.0,0.0,0.0,1000.7999838332919,3,1,-0.428,0.0,0.028
6154,0.0,0.0,0.0,1000.7754260871122,3,1,-0.428,0.0,0.03
6155,0.0,0.0,0.0,1000.7508647247063,3,1,-0.428,0.0,0.032
6156,0.0,0.0,0.0,1000.7262997449204,3,1,-0.428,0.0,0.034
6157,0.0,0.0,0.0,1000.7017311465997,3,1,-0.428,0.0,0.036
6158,0.0,0.0,0.0,1000.6771589285894,3,1,-0.428,0.0,0.038
6159,0.0,0.0,0.0,1000.652583089734,3,1,-0.428,0.0,0.04
6160,0.0,0.0,0.0,1000.6280036288769,3,1,-0.428,0.0,0.042
6161,0.0,0.0,0.0,1000.6034205448613,3,1,-0.428,0.0,0.044
6162,0.0,0.0,0.0,1000.5788338365301,3,1,-0.428,0.0,0.046
6163,0.0,0.0,0.0,1000.5542435027251,3,1,-0.428,0.0,0.048
6164,0.0,0.0,0.0,1000.529649542288,3,1,-0.428,0.0,0.05
6165,0.0,0.0,0.0,1000.5050519540597,3,1,-0.428,0.0,0.052
6166,0.0,0.0,0.0,1000.4804507368805,3,1,-0.428,0.0,0.054
6167,0.0,0.0,0.0,1000.4558458895903,3,1,-0.428,0.0,0.056
6168,0.0,0.0,0.0,1000.4312374110281,3,1,-0.428,0.0,0.058
6169,0.0,0.0,0.0,1000.4066253000327,3,1,-0.428,0.0,0.06
6170,0.0,0.0,0.0,1000.3820095554423,3,1,-0.428,0.0,0.062
6171,0.0,0.0,0.0,1000.3573901760942,3,1,-0.428,0.0,0.064
6172,0.0,0.0,0.0,1000.3327671608255,3,1,-0.428,0.0,0.066
6173,0.0,0.0,0.0,1000.3081405084722,3,1,-0.428,0.0,0.068
6174,0.0,0.0,0.0,1000.2835102178705,3,1,-0.428,0.0,0.07
6175,0.0,0.0,0.0,1000.2588762878555,3,1,-0.428,0.0,0.072
6176,0.0,0.0,0.0,1000.2342387172619,3,1,-0.428,0.0,0.074
6177,0.0,0.0,0.0,1000.2095975049234,3,1,-0.428,0.0,0.076
6178,0.0,0.0,0.0,1000.184952649674,3,1,-0.428,0.0,0.078
6179,0.0,0.0,0.0,1000.1603041503462,3,1,-0.428,0.0,0.08
6180,0.0,0.0,0.0,1000.1356520057727,3,1,-0.428,0.0,0.082
6181,0.0,0.0,0.0,1000.1109962147849,3,1,-0.428,0.0,0.084
6182,0.0,0.0,0.0,1000.086336776214,3,1,-0.428,0.0,0.086
6183,0.0,0.0,0.0,1000.0616736888912,3,1,-0.428,0.0,0.088
6184,0.0,0.0,0.0,1000.0370069516459,3,1,-0.428,0.0,0.09
6185,0.0,0.0,0.0,1000.0123365633078,3,1,-0.428,0.0,0.092
6186,0.0,0.0,0.0,1001.1189059810721,3,1,-0.426,0.0,0.002
6187,0.0,0.0,0.0,1001.0943951410791,3,1,-0.426,0.0,0.004
6188,0.0,0.0,0.0,1001.0698806998099,3,1,-0.426,0.0,0.006
6189,0.0,0.0,0.0,1001.0453626561182,3,1,-0.426,0.0,0.008
6190,0.0,0.0,0.0,1001.0208410088566,3,1,-0.426,0.0,0.01
6191,0.0,0.0,0.0,1000.9963157568773,3,1,-0.426,0.0,0.012
6192,0.0,0.0,0.0,1000.9717868990319,3,1,-0.426,0.0,0.014
6193,0.0,0.0,0.0,1000.9472544341718,3,1,-0.426,0.0,0.016
6194,0.0,0.0,0.0,1000.9227183611475,3,1,-0.426,0.0,0.018
6195,0.0,0.0,0.0,1000.8981786788087,3,1,-0.426,0.0,0.02
6196,0.0,0.0,0.0,1000.8736353860055,3,1,-0.426,0.0,0.022
6197,0.0,0.0,0.0,1000.8490884815859,3,1,-0.426,0.0,0.024
6198,0.0,0.0,0.0,1000.8245379643987,3,1,-0.426,0.0,0.026
6199,0.0,0.0,0.0,1000.7999838332919,3,1,-0.426,0.0,0.028
6200,0.0,0.0,0.0,1000.7754260871122,3,1,-0.426,0.0,0.03
6201,0.0,0.0,0.0,1000.7508647247063,3,1,-0.426,0.0,0.032
6202,0.0,0.0,0.0,1000.7262997449204,3,1,-0.426,0.0,0.034
6203,0.0,0.0,0.0,1000.7017311465997,3,1,-0.426,0.0,0.036
6204,0.0,0.0,0.0,1000.6771589285894,3,1,-0.426,0.0,0.038
6205,0.0,0.0,0.0,1000.652583089734,3,1,-0.426,0.0,0.04
6206,0.0,0.0,0.0,1000.6280036288769,3,1,-0.426,0.0,0.042
6207,0.0,0.0,0.0,1000.6034205448613,3,1,-0.426,0.0,0.044
6208,0.0,0.0,0.0,1000.5788338365301,3,1,-0.426,0.0,0.046
6209,0.0,0.0,0.0,1000.5542435027251,3,1,-0.426,0.0,0.048
6210,0.0,0.0,0.0,1000.529649542288,3,1,-0.426,0.0,0.05
6211,0.0,0.0,0.0,1000.5050519540597,3,1,-0.426,0.0,0.052
6212,0.0,0.0,0.0,1000.4804507368805,3,1,-0.426,0.0,0.054
6213,0.0,0.0,0.0,1000.4558458895903,3,1,-0.426,0.0,0.056
6214,0.0,0.0,0.0,1000.4312374110281,3,1,-0.426,0.0,0.058
6215,0.0,0.0,0.0,1000.4066253000327,3,1,-0.426,0.0,0.06
6216,0.0,0.0,0.0,1000.3820095554423,3,1,-0.426,0.0,0.062
6217,0.0,0.0,0.0,1000.3573901760942,3,1,-0.426,0.0,0.064
6218,0.0,0.0,0.0,1000.3327671608255,3,1,-0.426,0.0,0.066
6219,0.0,0.0,0.0,1000.3081405084722,3,1,-0.426,0.0,0.068
6220,0.0,0.0,0.0,1000.2835102178705,3,1,-0.426,0.0,0.07
6221,0.0,0.0,0.0,1000.2588762878555,3,1,-0.426,0.0,0.072
6222,0.0,0.0,0.0,1000.2342387172619,3,1,-0.426,0.0,0.074
6223,0.0,0.0,0.0,1000.2095975049234,3,1,-0.426,0.0,0.076
6224,0.0,0.0,0.0,1000.184952649674,3,1,-0.426,0.0,0.078
6225,0.0,0.0,0.0,1000.1603041503462,3,1,-0.426,0.0,0.08
6226,0.0,0.0,0.0,1000.1356520057727,3,1,-0.426,0.0,0.082
6227,0.0,0.0,0.0,1000.1109962147849,3,1,-0.426,0.0,0.084
6228,0.0,0.0,0.0,1000.086336776214,3,1,-0.426,0.0,0.086
6229,0.0,0.0,0.0,1000.0616736888912,3,1,-0.426,0.0,0.088
6230,0.0,0.0,0.0,1000.0370069516459,3,1,-0.426,0.0,0.09
6231,0.0,0.0,0.0,1000.0123365633078,3,1,-0.426,0.0,0.092
6232,0.0,0.0,0.0,1001.1189059810721,3,1,-0.424,0.0,0.002
6233,0.0,0.0,0.0,1001.0943951410791,3,1,-0.424,0.0,0.004
6234,0.0,0.0,0.0,1001.0698806998099,3,1,-0.424,0.0,0.006
6235,0.0,0.0,0.0,1001.0453626561182,3,1,-0.424,0.0,0.008
6236,0.0,0.0,0.0,1001.0208410088566,3,1,-0.424,0.0,0.01
6237,0.0,0.0,0.0,1000.9963157568773,3,1,-0.424,0.0,0.012
6238,0.0,0.0,0.0,1000.9717868990319,3,1,-0.424,0.0,0.014
6239,0.0,0.0,0.0,1000.9472544341718,3,1,-0.424,0.0,0.016
6240,0.0,0.0,0.0,1000.9227183611475,3,1,-0.424,0.0,0.018
6241,0.0,0.0,0.0,1000.8981786788087,3,1,-0.424,0.0,0.02
6242,0.0,0.0,0.0,1000.8736353860055,3,1,-0.424,0.0,0.022
6243,0.0,0.0,0.0,1000.8490884815859,3,1,-0.424,0.0,0.024
6244,0.0,0.0,0.0,1000.8245379643987,3,1,-0.424,0.0,0.026
6245,0.0,0.0,0.0,1000.7999838332919,3,1,-0.424,0.0,0.028
6246,0.0,0.0,0.0,1000.7754260871122,3,1,-0.424,0.0,0.03
6247,0.0,0.0,0.0,1000.7508647247063,3,1,-0.424,0.0,0.032
6248,0.0,0.0,0.0,1000.7262997449204,3,1,-0.424,0.0,0.034
6249,0.0,0.0,0.0,1000.7017311465997,3,1,-0.424,0.0,0.036
6250,0.0,0.0,0.0,1000.6771589285894,3,1,-0.424,0.0,0.038
6251,0.0,0.0,0.0,1000.652583089734,3,1,-0.424,0.0,0.04
6252,0.0,0.0,0.0,1000.6280036288769,3,1,-0.424,0.0,0.042
6253,0.0,0.0,0.0,1000.6034205448613,3,1,-0.424,0.0,0.044
6254,0.0,0.0,0.0,1000.5788338365301,3,1,-0.424,0.0,0.046
6255,0.0,0.0,0.0,1000.5542435027251,3,1,-0.424,0.0,0.048
6256,0.0,0.0,0.0,1000.529649542288,3,1,-0.424,0.0,0.05
6257,0.0,0.0,0.0,1000.5050519540597,3,1,-0.424,0.0,0.052
6258,0.0,0.0,0.0,1000.4804507368805,3,1,-0.424,0.0,0.054
6259,0.0,0.0,0.0,1000.4558458895903,3,1,-0.424,0.0,0.056
6260,0.0,0.0,0.0,1000.4312374110281,3,1,-0.424,0.0,0.058
6261,0.0,0.0,0.0,1000.4066253000327,3,1,-0.424,0.0,0.06
6262,0.0,0.0,0.0,1000.3820095554423,3,1,-0.424,0.0,0.062
6263,0.0,0.0,0.0,1000.3573901760942,3,1,-0.424,0.0,0.064
6264,0.0,0.0,0.0,1000.3327671608255,3,1,-0.424,0.0,0.066
6265,0.0,0.0,0.0,1000.3081405084722,3,1,-0.424,0.0,0.068
6266,0.0,0.0,0.0,1000.2835102178705,3,1,-0.424,0.0,0.07
6267,0.0,0.0,0.0,1000.2588762878555,3,1,-0.424,0.0,0.072
6268,0.0,0.0,0.0,1000.2342387172619,3,1,-0.424,0.0,0.074
6269,0.0,0.0,0.0,1000.2095975049234,3,1,-0.424,0.0,0.076
6270,0.0,0.0,0.0,1000.184952649674,3,1,-0.424,0.0,0.078
6271,0.0,0.0,0.0,1000.1603041503462,3,1,-0.424,0.0,0.08
6272,0.0,0.0,0.0,1000.1356520057727,3,1,-0.424,0.0,0.082
6273,0.0,0.0,0.0,1000.1109962147849,3,1,-0.424,0.0,0.084
6274,0.0,0.0,0.0,1000.086336776214,3,1,-0.424,0.0,0.086
6275,0.0,0.0,0.0,1000.0616736888912,3,1,-0.424,0.0,0.088
6276,0.0,0.0,0.0,1000.0370069516459,3,1,-0.424,0.0,0.09
6277,0.0,0.0,0.0,1000.0123365633078,3,1,-0.424,0.0,0.092
6278,0.0,0.0,0.0,1001.1189059810721,3,1,-0.422,0.0,0.002
6279,0.0,0.0,0.0,1001.0943951410791,3,1,-0.422,0.0,0.004
6280,0.0,0.0,0.0,1001.0698806998099,3,1,-0.422,0.0,0.006
6281,0.0,0.0,0.0,1001.0453626561182,3,1,-0.422,0.0,0.008
6282,0.0,0.0,0.0,1001.0208410088566,3,1,-0.422,0.0,0.01
6283,0.0,0.0,0.0,1000.9963157568773,3,1,-0.422,0.0,0.012
6284,0.0,0.0,0.0,1000.9717868990319,3,1,-0.422,0.0,0.014
6285,0.0,0.0,0.0,1000.9472544341718,3,1,-0.422,0.0,0.016
6286,0.0,0.0,0.0,1000.9227183611475,3,1,-0.422,0.0,0.018
6287,0.0,0.0,0.0,1000.8981786788087,3,1,-0.422,0.0,0.02
6288,0.0,0.0,0.0,1000.8736353860055,3,1,-0.422,0.0,0.022
6289,0.0,0.0,0.0,1000.8490884815859,3,1,-0.422,0.0,0.024
6290,0.0,0.0,0.0,1000.8245379643987,3,1,-0.422,0.0,0.026
6291,0.0,0.0,0.0,1000.7999838332919,3,1,-0.422,0.0,0.028
6292,0.0,0.0,0.0,1000.7754260871122,3,1,-0.422,0.0,0.03
6293,0.0,0.0,0.0,1000.7508647247063,3,1,-0.422,0.0,0.032
6294,0.0,0.0,0.0,1000.7262997449204,3,1,-0.422,0.0,0.034
6295,0.0,0.0,0.0,1000.7017311465997,3,1,-0.422,0.0,0.036
6296,0.0,0.0,0.0,1000.6771589285894,3,1,-0.422,0.0,0.038
6297,0.0,0.0,0.0,1000.652583089734,3,1,-0.422,0.0,0.04
6298,0.0,0.0,0.0,1000.6280036288769,3,1,-0.422,0.0,0.042
6299,0.0,0.0,0.0,1000.6034205448613,3,1,-0.422,0.0,0.044
6300,0.0,0.0,0.0,1000.5788338365301,3,1,-0.422,0.0,0.046
6301,0.0,0.0,0.0,1000.5542435027251,3,1,-0.422,0.0,0.048
6302,0.0,0.0,0.0,1000.529649542288,3,1,-0.422,0.0,0.05
6303,0.0,0.0,0.0,1000.5050519540597,3,1,-0.422,0.0,0.052
6304,0.0,0.0,0.0,1000.4804507368805,3,1,-0.422,0.0,0.054
6305,0.0,0.0,0.0,1000.4558458895903,3,1,-0.422,0.0,0.056
6306,0.0,0.0,0.0,1000.4312374110281,3,1,-0.422,0.0,0.058
6307,0.0,0.0,0.0,1000.4066253000327,3,1,-0.422,0.0,0.06
6308,0.0,0.0,0.0,1000.3820095554423,3,1,-0.422,0.0,0.062
6309,0.0,0.0,0.0,1000.3573901760942,3,1,-0.422,0.0,0.064
6310,0.0,0.0,0.0,1000.3327671608255,3,1,-0.422,0.0,0.066
6311,0.0,0.0,0.0,1000.3081405084722,3,1,-0.422,0.0,0.068
6312,0.0,0.0,0.0,1000.2835102178705,3,1,-0.422,0.0,0.07
6313,0.0,0.0,0.0,1000.2588762878555,3,1,-0.422,0.0,0.072
6314,0.0,0.0,0.0,1000.2342387172619,3,1,-0.422,0.0,0.074
6315,0.0,0.0,0.0,1000.2095975049234,3,1,-0.422,0.0,0.076
6316,0.0,0.0,0.0,1000.184952649674,3,1,-0.422,0.0,0.078
6317,0.0,0.0,0.0,1000.1603041503462,3,1,-0.422,0.0,0.08
6318,0.0,0.0,0.0,1000.1356520057727,3,1,-0.422,0.0,0.082
6319,0.0,0.0,0.0,1000.1109962147849,3,1,-0.422,0.0,0.084
6320,0.0,0.0,0.0,1000.086336776214,3,1,-0.422,0.0,0.086
6321,0.0,0.0,0.0,1000.0616736888912,3,1,-0.422,0.0,0.088
6322,0.0,0.0,0.0,1000.0370069516459,3,1,-0.422,0.0,0.09
6323,0.0,0.0,0.0,1000.0123365633078,3,1,-0.422,0.0,0.092
6324,0.0,0.0,0.0,1001.1189059810721,3,1,-0.42,0.0,0.002
6325,0.0,0.0,0.0,1001.0943951410791,3,1,-0.42,0.0,0.004
6326,0.0,0.0,0.0,1001.0698806998099,3,1,-0.42,0.0,0.006
6327,0.0,0.0,0.0,1001.0453626561182,3,1,-0.42,0.0,0.008
6328,0.0,0.0,0.0,1001.0208410088566,3,1,-0.42,0.0,0.01
6329,0.0,0.0,0.0,1000.9963157568773,3,1,-0.42,0.0,0.012
6330,0.0,0.0,0.0,1000.9717868990319,3,1,-0.42,0.0,0.014
6331,0.0,0.0,0.0,1000.9472544341718,3,1,-0.42,0.0,0.016
6332,0.0,0.0,0.0,1000.9227183611475,3,1,-0.42,0.0,0.018
6333,0.0,0.0,0.0,1000.8981786788087,3,1,-0.42,0.0,0.02
6334,0.0,0.0,0.0,1000.8736353860055,3,1,-0.42,0.0,0.022
6335,0.0,0.0,0.0,1000.8490884815859,3,1,-0.42,0.0,0.024
6336,0.0,0.0,0.0,1000.8245379643987,3,1,-0.42,0.0,0.026
6337,0.0,0.0,0.0,1000.7999838332919,3,1,-0.42,0.0,0.028
6338,0.0,0.0,0.0,1000.7754260871122,3,1,-0.42,0.0,0.03
6339,0.0,0.0,0.0,1000.7508647247063,3,1,-0.42,0.0,0.032
6340,0.0,0.0,0.0,1000.7262997449204,3,1,-0.42,0.0,0.034
6341,0.0,0.0,0.0,1000.7017311465997,3,1,-0.42,0.0,0.036
6342,0.0,0.0,0.0,1000.6771589285894,3,1,-0.42,0.0,0.038
6343,0.0,0.0,0.0,1000.652583089734,3,1,-0.42,0.0,0.04
6344,0.0,0.0,0.0,1000.6280036288769,3,1,-0.42,0.0,0.042
6345,0.0,0.0,0.0,1000.6034205448613,3,1,-0.42,0.0,0.044
6346,0.0,0.0,0.0,1000.5788338365301,3,1,-0.42,0.0,0.046
6347,0.0,0.0,0.0,1000.5542435027251,3,1,-0.42,0.0,0.048
6348,0.0,0.0,0.0,1000.529649542288,3,1,-0.42,0.0,0.05
6349,0.0,0.0,0.0,1000.5050519540597,3,1,-0.42,0.0,0.052
6350,0.0,0.0,0.0,1000.4804507368805,3,1,-0.42,0.0,0.054
6351,0.0,0.0,0.0,1000.4558458895903,3,1,-0.42,0.0,0.056
6352,0.0,0.0,0.0,1000.4312374110281,3,1,-0.42,0.0,0.058
6353,0.0,0.0,0.0,1000.4066253000327,3,1,-0.42,0.0,0.06
6354,0.0,0.0,0.0,1000.3820095554423,3,1,-0.42,0.0,0.062
6355,0.0,0.0,0.0,1000.3573901760942,3,1,-0.42,0.0,0.064
6356,0.0,0.0,0.0,1000.3327671608255,3,1,-0.42,0.0,0.066
6357,0.0,0.0,0.0,1000.3081405084722,3,1,-0.42,0.0,0.068
6358,0.0,0.0,0.0,1000.2835102178705,3,1,-0.42,0.0,0.07
