"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
1647,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.096
1648,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.096
1649,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.096
1650,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.096
1651,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.096
1652,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.096
1653,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.098
1654,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.098
1655,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.098
1656,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.098
1657,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.098
1658,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.098
1659,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.1
1660,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.1
1661,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.1
1662,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.1
1663,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.1
1664,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.1
1665,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.102
1666,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.102
1667,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.102
1668,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.102
1669,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.102
1670,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.102
1671,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.104
1672,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.104
1673,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.104
1674,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.104
1675,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.104
1676,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.104
1677,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.106
1678,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.106
1679,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.106
1680,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.106
1681,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.106
1682,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.106
1683,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.108
1684,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.108
1685,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.108
1686,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.108
1687,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.108
1688,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.108
1689,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.11
1690,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.11
1691,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.11
1692,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.11
1693,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.11
1694,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.11
1695,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.112
1696,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.112
1697,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.112
1698,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.112
1699,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.112
1700,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.112
1701,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.114
1702,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.114
1703,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.114
1704,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.114
1705,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.114
1706,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.114
1707,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.11599999999999999
1708,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.11599999999999999
1709,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.11599999999999999
1710,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.11599999999999999
1711,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.11599999999999999
1712,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.11599999999999999
1713,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.118
1714,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.118
1715,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.118
1716,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.118
1717,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.118
1718,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.118
1719,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.12
1720,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.12
1721,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.12
1722,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.12
1723,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.12
1724,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.12
1725,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.122
1726,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.122
1727,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.122
1728,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.122
1729,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.122
1730,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.122
1731,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.124
1732,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.124
1733,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.124
1734,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.124
1735,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.124
1736,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.124
1737,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.126
1738,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.126
1739,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.126
1740,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.126
1741,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.126
1742,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.126
1743,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.128
1744,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.128
1745,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.128
1746,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.128
1747,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.128
1748,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.128
1749,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.13
1750,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.13
1751,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.13
1752,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.13
1753,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.13
1754,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.13
1755,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.132
1756,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.132
1757,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.132
1758,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.132
1759,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.132
1760,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.132
1761,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.134
1762,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.134
1763,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.134
1764,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.134
1765,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.134
1766,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.134
1767,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.136
1768,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.136
1769,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.136
1770,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.136
1771,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.136
1772,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.136
1773,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.138
1774,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.138
1775,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.138
1776,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.138
1777,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.138
1778,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.138
1779,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.14
1780,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.14
1781,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.14
1782,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.14
1783,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.14
1784,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.14
1785,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.142
1786,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.142
1787,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.142
1788,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.142
1789,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.142
1790,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.142
1791,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.144
1792,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.144
1793,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.144
1794,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.144
1795,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.144
1796,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.144
1797,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.146
1798,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.146
1799,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.146
1800,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.146
1801,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.146
1802,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.146
1803,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.148
1804,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.148
1805,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.148
1806,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.148
1807,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.148
1808,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.148
1809,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.15
1810,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.15
1811,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.15
1812,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.15
1813,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.15
1814,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.15
1815,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.152
1816,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.152
1817,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.152
1818,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.152
1819,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.152
1820,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.152
1821,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.154
1822,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.154
1823,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.154
1824,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.154
1825,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.154
1826,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.154
1827,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.156
1828,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.156
1829,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.156
1830,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.156
1831,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.156
1832,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.156
1833,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.158
1834,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.158
1835,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.158
1836,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.158
1837,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.158
1838,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.158
1839,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.16
1840,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.16
1841,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.16
1842,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.16
1843,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.16
1844,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.16
1845,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.162
1846,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.162
1847,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.162
1848,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.162
1849,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.162
1850,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.162
1851,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.164
1852,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.164
1853,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.164
1854,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.164
1855,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.164
1856,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.164
1857,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.166
1858,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.166
1859,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.166
1860,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.166
1861,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.166
1862,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.166
1863,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.168
1864,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.168
1865,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.168
1866,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.168
1867,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.168
1868,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.168
1869,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.17
1870,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.17
1871,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.17
1872,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.17
1873,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.17
1874,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.17
1875,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.172
1876,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.172
1877,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.172
1878,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.172
1879,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.172
1880,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.172
1881,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.174
1882,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.174
1883,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.174
1884,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.174
1885,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.174
1886,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.174
1887,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.176
1888,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.176
1889,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.176
1890,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.176
1891,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.176
1892,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.176
1893,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.178
1894,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.178
1895,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.178
1896,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.178
1897,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.178
1898,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.178
1899,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.18
1900,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.18
1901,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.18
1902,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.18
1903,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.18
1904,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.18
1905,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.182
1906,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.182
1907,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.182
1908,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.182
1909,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.182
1910,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.182
1911,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.184
1912,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.184
1913,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.184
1914,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.184
1915,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.184
1916,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.184
1917,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.186
1918,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.186
1919,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.186
1920,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.186
1921,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.186
1922,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.186
1923,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.188
1924,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.188
1925,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.188
1926,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.188
