"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
5086,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.184,0.0,0.512
5087,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.186,0.0,0.512
5088,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.188,0.0,0.512
5089,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.19,0.0,0.512
5090,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.192,0.0,0.512
5091,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.194,0.0,0.512
5092,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.196,0.0,0.512
5093,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.198,0.0,0.512
5094,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.2,0.0,0.512
5095,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.202,0.0,0.512
5096,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.20400000000000001,0.0,0.512
5097,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.20600000000000002,0.0,0.512
5098,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.20800000000000002,0.0,0.512
5099,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.21000000000000002,0.0,0.512
5100,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.21200000000000002,0.0,0.512
5101,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.21400000000000002,0.0,0.512
5102,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.21600000000000003,0.0,0.512
5103,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.21800000000000003,0.0,0.512
5104,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.22000000000000003,0.0,0.512
5105,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.22200000000000003,0.0,0.512
5106,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.22400000000000003,0.0,0.512
5107,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.22600000000000003,0.0,0.512
5108,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.22800000000000004,0.0,0.512
5109,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.23000000000000004,0.0,0.512
5110,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.23200000000000004,0.0,0.512
5111,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.23400000000000004,0.0,0.512
5112,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.23600000000000004,0.0,0.512
5113,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.23800000000000004,0.0,0.512
5114,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.24000000000000005,0.0,0.512
5115,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.24200000000000005,0.0,0.512
5116,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.24400000000000005,0.0,0.512
5117,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.24600000000000005,0.0,0.512
5118,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.24799999999999994,0.0,0.512
5119,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.24999999999999994,0.0,0.512
5120,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.25199999999999995,0.0,0.512
5121,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.25399999999999995,0.0,0.512
5122,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.25599999999999995,0.0,0.512
5123,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.25799999999999995,0.0,0.512
5124,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.25999999999999995,0.0,0.512
5125,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.26199999999999996,0.0,0.512
5126,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.26399999999999996,0.0,0.512
5127,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.26599999999999996,0.0,0.512
5128,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.26799999999999996,0.0,0.512
5129,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.26999999999999996,0.0,0.512
5130,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.27199999999999996,0.0,0.512
5131,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.27399999999999997,0.0,0.512
5132,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.27599999999999997,0.0,0.512
5133,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.27799999999999997,0.0,0.512
5134,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.27999999999999997,0.0,0.512
5135,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.282,0.0,0.512
5136,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.284,0.0,0.512
5137,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.286,0.0,0.512
5138,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.288,0.0,0.512
5139,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.29,0.0,0.512
5140,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.292,0.0,0.512
5141,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.294,0.0,0.512
5142,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.296,0.0,0.512
5143,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.298,0.0,0.512
5144,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.3,0.0,0.512
5145,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.302,0.0,0.512
5146,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.304,0.0,0.512
5147,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.306,0.0,0.512
5148,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.308,0.0,0.512
5149,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.31,0.0,0.512
5150,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.312,0.0,0.512
5151,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.314,0.0,0.512
5152,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.316,0.0,0.512
5153,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.318,0.0,0.512
5154,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.32,0.0,0.512
5155,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.322,0.0,0.512
5156,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.324,0.0,0.512
5157,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.326,0.0,0.512
5158,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.328,0.0,0.512
5159,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.33,0.0,0.512
5160,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.332,0.0,0.512
5161,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.334,0.0,0.512
5162,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.336,0.0,0.512
5163,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.338,0.0,0.512
5164,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.34,0.0,0.512
5165,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.342,0.0,0.512
5166,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.34400000000000003,0.0,0.512
5167,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.34600000000000003,0.0,0.512
5168,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.34800000000000003,0.0,0.512
5169,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.35000000000000003,0.0,0.512
5170,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.35200000000000004,0.0,0.512
5171,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.35400000000000004,0.0,0.512
5172,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.35600000000000004,0.0,0.512
5173,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.35800000000000004,0.0,0.512
5174,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.36000000000000004,0.0,0.512
5175,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.36200000000000004,0.0,0.512
5176,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.36400000000000005,0.0,0.512
5177,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.36600000000000005,0.0,0.512
5178,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.36800000000000005,0.0,0.512
5179,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.37000000000000005,0.0,0.512
5180,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.37200000000000005,0.0,0.512
5181,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.37400000000000005,0.0,0.512
5182,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.37600000000000006,0.0,0.512
5183,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.37799999999999995,0.0,0.512
5184,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.37999999999999995,0.0,0.512
5185,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.38199999999999995,0.0,0.512
5186,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.38399999999999995,0.0,0.512
5187,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.38599999999999995,0.0,0.512
5188,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.38799999999999996,0.0,0.512
5189,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.38999999999999996,0.0,0.512
5190,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.39199999999999996,0.0,0.512
5191,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.39399999999999996,0.0,0.512
5192,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.39599999999999996,0.0,0.512
5193,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.39799999999999996,0.0,0.512
5194,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.39999999999999997,0.0,0.512
5195,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.40199999999999997,0.0,0.512
5196,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.40399999999999997,0.0,0.512
5197,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.40599999999999997,0.0,0.512
5198,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.408,0.0,0.512
5199,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.41,0.0,0.512
5200,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.412,0.0,0.512
5201,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.414,0.0,0.512
5202,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.416,0.0,0.512
5203,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.418,0.0,0.512
5204,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.42,0.0,0.512
5205,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.422,0.0,0.512
5206,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.424,0.0,0.512
5207,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.426,0.0,0.512
5208,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.428,0.0,0.512
5209,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.43,0.0,0.512
5210,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.432,0.0,0.512
5211,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.434,0.0,0.512
5212,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.436,0.0,0.512
5213,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.438,0.0,0.512
5214,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.44,0.0,0.512
5215,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.442,0.0,0.512
5216,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.444,0.0,0.512
5217,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.446,0.0,0.512
5218,10,0.0,0.0,-0.0050000000000000044,0.0050000000000000044,0.448,0.0,0.512
5219,10,-0.0010000000000000009,0.0,-0.0050000000000000044,0.00509901951359279,0.45,0.0,0.512
5220,10,-0.0030000000000000027,0.0,-0.0050000000000000044,0.0058309518948453055,0.452,0.0,0.512
5221,10,-0.0050000000000000044,0.0,-0.0050000000000000044,0.007071067811865481,0.454,0.0,0.512
5222,10,-0.007000000000000006,0.0,-0.0050000000000000044,0.008602325267042634,0.456,0.0,0.512
5223,10,0.007000000000000006,0.0,-0.007000000000000006,0.009899494936611674,-0.456,0.0,0.514
5224,10,0.0050000000000000044,0.0,-0.007000000000000006,0.008602325267042634,-0.454,0.0,0.514
5225,10,0.0030000000000000027,0.0,-0.007000000000000006,0.007615773105863915,-0.452,0.0,0.514
5226,10,0.0010000000000000009,0.0,-0.007000000000000006,0.007071067811865481,-0.45,0.0,0.514
5227,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.448,0.0,0.514
5228,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.446,0.0,0.514
5229,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.444,0.0,0.514
5230,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.442,0.0,0.514
5231,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.44,0.0,0.514
5232,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.438,0.0,0.514
5233,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.436,0.0,0.514
5234,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.434,0.0,0.514
5235,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.432,0.0,0.514
5236,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.43,0.0,0.514
5237,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.428,0.0,0.514
5238,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.42600000000000005,0.0,0.514
5239,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.42400000000000004,0.0,0.514
5240,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.42200000000000004,0.0,0.514
5241,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.42000000000000004,0.0,0.514
5242,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.41800000000000004,0.0,0.514
5243,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.41600000000000004,0.0,0.514
5244,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.41400000000000003,0.0,0.514
5245,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.41200000000000003,0.0,0.514
5246,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.41000000000000003,0.0,0.514
5247,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.40800000000000003,0.0,0.514
5248,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.406,0.0,0.514
5249,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.404,0.0,0.514
5250,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.402,0.0,0.514
5251,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.4,0.0,0.514
5252,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.398,0.0,0.514
5253,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.396,0.0,0.514
5254,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.394,0.0,0.514
5255,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.392,0.0,0.514
5256,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.39,0.0,0.514
5257,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.388,0.0,0.514
5258,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.386,0.0,0.514
5259,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.384,0.0,0.514
5260,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.382,0.0,0.514
5261,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.38,0.0,0.514
5262,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.378,0.0,0.514
5263,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.376,0.0,0.514
5264,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.374,0.0,0.514
5265,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.372,0.0,0.514
5266,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.37,0.0,0.514
5267,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.368,0.0,0.514
5268,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.366,0.0,0.514
5269,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.364,0.0,0.514
5270,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.362,0.0,0.514
5271,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.36,0.0,0.514
5272,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.358,0.0,0.514
5273,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.356,0.0,0.514
5274,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.354,0.0,0.514
5275,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.352,0.0,0.514
5276,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.35000000000000003,0.0,0.514
5277,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.34800000000000003,0.0,0.514
5278,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.34600000000000003,0.0,0.514
5279,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.34400000000000003,0.0,0.514
5280,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.342,0.0,0.514
5281,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.34,0.0,0.514
5282,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.338,0.0,0.514
5283,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.336,0.0,0.514
5284,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.334,0.0,0.514
5285,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.332,0.0,0.514
5286,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.33,0.0,0.514
5287,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.328,0.0,0.514
5288,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.326,0.0,0.514
5289,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.324,0.0,0.514
5290,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.322,0.0,0.514
5291,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.32,0.0,0.514
5292,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.318,0.0,0.514
5293,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.316,0.0,0.514
5294,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.314,0.0,0.514
5295,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.312,0.0,0.514
5296,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.31000000000000005,0.0,0.514
5297,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.30800000000000005,0.0,0.514
5298,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.30600000000000005,0.0,0.514
5299,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.30400000000000005,0.0,0.514
5300,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.30200000000000005,0.0,0.514
5301,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.30000000000000004,0.0,0.514
5302,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.29800000000000004,0.0,0.514
5303,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.29600000000000004,0.0,0.514
5304,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.29400000000000004,0.0,0.514
5305,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.29200000000000004,0.0,0.514
5306,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.29000000000000004,0.0,0.514
5307,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.28800000000000003,0.0,0.514
5308,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.28600000000000003,0.0,0.514
5309,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.28400000000000003,0.0,0.514
5310,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.28200000000000003,0.0,0.514
5311,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.28,0.0,0.514
5312,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.278,0.0,0.514
5313,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.276,0.0,0.514
5314,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.274,0.0,0.514
5315,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.272,0.0,0.514
5316,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.27,0.0,0.514
5317,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.268,0.0,0.514
5318,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.266,0.0,0.514
5319,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.264,0.0,0.514
5320,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.262,0.0,0.514
5321,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.26,0.0,0.514
5322,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.258,0.0,0.514
5323,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.256,0.0,0.514
5324,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.254,0.0,0.514
5325,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.252,0.0,0.514
5326,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.25,0.0,0.514
5327,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.248,0.0,0.514
5328,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.24600000000000002,0.0,0.514
5329,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.24400000000000002,0.0,0.514
5330,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.24200000000000002,0.0,0.514
5331,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.24000000000000002,0.0,0.514
5332,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.23800000000000002,0.0,0.514
5333,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.23600000000000002,0.0,0.514
5334,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.234,0.0,0.514
5335,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.232,0.0,0.514
5336,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.23,0.0,0.514
5337,10,0.0,0.0,-0.007000000000000006,0.007000000000000006,-0.228,0.0,0.514
