"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
4587,0.0,0.0,0.0,1000.7017311465997,3,1,-0.434,0.0,0.036
4588,0.0,0.0,0.0,1000.6771589285894,3,1,-0.434,0.0,0.038
4589,0.0,0.0,0.0,1000.652583089734,3,1,-0.434,0.0,0.04
4590,0.0,0.0,0.0,1000.6280036288769,3,1,-0.434,0.0,0.042
4591,0.0,0.0,0.0,1000.6034205448613,3,1,-0.434,0.0,0.044
4592,0.0,0.0,0.0,1000.5788338365301,3,1,-0.434,0.0,0.046
4593,0.0,0.0,0.0,1000.5542435027251,3,1,-0.434,0.0,0.048
4594,0.0,0.0,0.0,1000.529649542288,3,1,-0.434,0.0,0.05
4595,0.0,0.0,0.0,1000.5050519540597,3,1,-0.434,0.0,0.052
4596,0.0,0.0,0.0,1000.4804507368805,3,1,-0.434,0.0,0.054
4597,0.0,0.0,0.0,1000.4558458895903,3,1,-0.434,0.0,0.056
4598,0.0,0.0,0.0,1000.4312374110281,3,1,-0.434,0.0,0.058
4599,0.0,0.0,0.0,1000.4066253000327,3,1,-0.434,0.0,0.06
4600,0.0,0.0,0.0,1000.3820095554423,3,1,-0.434,0.0,0.062
4601,0.0,0.0,0.0,1000.3573901760942,3,1,-0.434,0.0,0.064
4602,0.0,0.0,0.0,1000.3327671608255,3,1,-0.434,0.0,0.066
4603,0.0,0.0,0.0,1000.3081405084722,3,1,-0.434,0.0,0.068
4604,0.0,0.0,0.0,1000.2835102178705,3,1,-0.434,0.0,0.07
4605,0.0,0.0,0.0,1000.2588762878555,3,1,-0.434,0.0,0.072
4606,0.0,0.0,0.0,1000.2342387172619,3,1,-0.434,0.0,0.074
4607,0.0,0.0,0.0,1000.2095975049234,3,1,-0.434,0.0,0.076
4608,0.0,0.0,0.0,1000.184952649674,3,1,-0.434,0.0,0.078
4609,0.0,0.0,0.0,1000.1603041503462,3,1,-0.434,0.0,0.08
4610,0.0,0.0,0.0,1000.1356520057727,3,1,-0.434,0.0,0.082
4611,0.0,0.0,0.0,1000.1109962147849,3,1,-0.434,0.0,0.084
4612,0.0,0.0,0.0,1000.086336776214,3,1,-0.434,0.0,0.086
4613,0.0,0.0,0.0,1000.0616736888912,3,1,-0.434,0.0,0.088
4614,0.0,0.0,0.0,1000.0370069516459,3,1,-0.434,0.0,0.09
4615,0.0,0.0,0.0,1000.0123365633078,3,1,-0.434,0.0,0.092
4616,0.0,0.0,0.0,1001.1189059810721,3,1,-0.432,0.0,0.002
4617,0.0,0.0,0.0,1001.0943951410791,3,1,-0.432,0.0,0.004
4618,0.0,0.0,0.0,1001.0698806998099,3,1,-0.432,0.0,0.006
4619,0.0,0.0,0.0,1001.0453626561182,3,1,-0.432,0.0,0.008
4620,0.0,0.0,0.0,1001.0208410088566,3,1,-0.432,0.0,0.01
4621,0.0,0.0,0.0,1000.9963157568773,3,1,-0.432,0.0,0.012
4622,0.0,0.0,0.0,1000.9717868990319,3,1,-0.432,0.0,0.014
4623,0.0,0.0,0.0,1000.9472544341718,3,1,-0.432,0.0,0.016
4624,0.0,0.0,0.0,1000.9227183611475,3,1,-0.432,0.0,0.018
4625,0.0,0.0,0.0,1000.8981786788087,3,1,-0.432,0.0,0.02
4626,0.0,0.0,0.0,1000.8736353860055,3,1,-0.432,0.0,0.022
4627,0.0,0.0,0.0,1000.8490884815859,3,1,-0.432,0.0,0.024
4628,0.0,0.0,0.0,1000.8245379643987,3,1,-0.432,0.0,0.026
4629,0.0,0.0,0.0,1000.7999838332919,3,1,-0.432,0.0,0.028
4630,0.0,0.0,0.0,1000.7754260871122,3,1,-0.432,0.0,0.03
4631,0.0,0.0,0.0,1000.7508647247063,3,1,-0.432,0.0,0.032
4632,0.0,0.0,0.0,1000.7262997449204,3,1,-0.432,0.0,0.034
4633,0.0,0.0,0.0,1000.7017311465997,3,1,-0.432,0.0,0.036
4634,0.0,0.0,0.0,1000.6771589285894,3,1,-0.432,0.0,0.038
4635,0.0,0.0,0.0,1000.652583089734,3,1,-0.432,0.0,0.04
4636,0.0,0.0,0.0,1000.6280036288769,3,1,-0.432,0.0,0.042
4637,0.0,0.0,0.0,1000.6034205448613,3,1,-0.432,0.0,0.044
4638,0.0,0.0,0.0,1000.5788338365301,3,1,-0.432,0.0,0.046
4639,0.0,0.0,0.0,1000.5542435027251,3,1,-0.432,0.0,0.048
4640,0.0,0.0,0.0,1000.529649542288,3,1,-0.432,0.0,0.05
4641,0.0,0.0,0.0,1000.5050519540597,3,1,-0.432,0.0,0.052
4642,0.0,0.0,0.0,1000.4804507368805,3,1,-0.432,0.0,0.054
4643,0.0,0.0,0.0,1000.4558458895903,3,1,-0.432,0.0,0.056
4644,0.0,0.0,0.0,1000.4312374110281,3,1,-0.432,0.0,0.058
4645,0.0,0.0,0.0,1000.4066253000327,3,1,-0.432,0.0,0.06
4646,0.0,0.0,0.0,1000.3820095554423,3,1,-0.432,0.0,0.062
4647,0.0,0.0,0.0,1000.3573901760942,3,1,-0.432,0.0,0.064
4648,0.0,0.0,0.0,1000.3327671608255,3,1,-0.432,0.0,0.066
4649,0.0,0.0,0.0,1000.3081405084722,3,1,-0.432,0.0,0.068
4650,0.0,0.0,0.0,1000.2835102178705,3,1,-0.432,0.0,0.07
4651,0.0,0.0,0.0,1000.2588762878555,3,1,-0.432,0.0,0.072
4652,0.0,0.0,0.0,1000.2342387172619,3,1,-0.432,0.0,0.074
4653,0.0,0.0,0.0,1000.2095975049234,3,1,-0.432,0.0,0.076
4654,0.0,0.0,0.0,1000.184952649674,3,1,-0.432,0.0,0.078
4655,0.0,0.0,0.0,1000.1603041503462,3,1,-0.432,0.0,0.08
4656,0.0,0.0,0.0,1000.1356520057727,3,1,-0.432,0.0,0.082
4657,0.0,0.0,0.0,1000.1109962147849,3,1,-0.432,0.0,0.084
4658,0.0,0.0,0.0,1000.086336776214,3,1,-0.432,0.0,0.086
4659,0.0,0.0,0.0,1000.0616736888912,3,1,-0.432,0.0,0.088
4660,0.0,0.0,0.0,1000.0370069516459,3,1,-0.432,0.0,0.09
4661,0.0,0.0,0.0,1000.0123365633078,3,1,-0.432,0.0,0.092
4662,0.0,0.0,0.0,1001.1189059810721,3,1,-0.43,0.0,0.002
4663,0.0,0.0,0.0,1001.0943951410791,3,1,-0.43,0.0,0.004
4664,0.0,0.0,0.0,1001.0698806998099,3,1,-0.43,0.0,0.006
4665,0.0,0.0,0.0,1001.0453626561182,3,1,-0.43,0.0,0.008
4666,0.0,0.0,0.0,1001.0208410088566,3,1,-0.43,0.0,0.01
4667,0.0,0.0,0.0,1000.9963157568773,3,1,-0.43,0.0,0.012
4668,0.0,0.0,0.0,1000.9717868990319,3,1,-0.43,0.0,0.014
4669,0.0,0.0,0.0,1000.9472544341718,3,1,-0.43,0.0,0.016
4670,0.0,0.0,0.0,1000.9227183611475,3,1,-0.43,0.0,0.018
4671,0.0,0.0,0.0,1000.8981786788087,3,1,-0.43,0.0,0.02
4672,0.0,0.0,0.0,1000.8736353860055,3,1,-0.43,0.0,0.022
4673,0.0,0.0,0.0,1000.8490884815859,3,1,-0.43,0.0,0.024
4674,0.0,0.0,0.0,1000.8245379643987,3,1,-0.43,0.0,0.026
4675,0.0,0.0,0.0,1000.7999838332919,3,1,-0.43,0.0,0.028
4676,0.0,0.0,0.0,1000.7754260871122,3,1,-0.43,0.0,0.03
4677,0.0,0.0,0.0,1000.7508647247063,3,1,-0.43,0.0,0.032
4678,0.0,0.0,0.0,1000.7262997449204,3,1,-0.43,0.0,0.034
4679,0.0,0.0,0.0,1000.7017311465997,3,1,-0.43,0.0,0.036
4680,0.0,0.0,0.0,1000.6771589285894,3,1,-0.43,0.0,0.038
4681,0.0,0.0,0.0,1000.652583089734,3,1,-0.43,0.0,0.04
4682,0.0,0.0,0.0,1000.6280036288769,3,1,-0.43,0.0,0.042
4683,0.0,0.0,0.0,1000.6034205448613,3,1,-0.43,0.0,0.044
4684,0.0,0.0,0.0,1000.5788338365301,3,1,-0.43,0.0,0.046
4685,0.0,0.0,0.0,1000.5542435027251,3,1,-0.43,0.0,0.048
4686,0.0,0.0,0.0,1000.529649542288,3,1,-0.43,0.0,0.05
4687,0.0,0.0,0.0,1000.5050519540597,3,1,-0.43,0.0,0.052
4688,0.0,0.0,0.0,1000.4804507368805,3,1,-0.43,0.0,0.054
4689,0.0,0.0,0.0,1000.4558458895903,3,1,-0.43,0.0,0.056
4690,0.0,0.0,0.0,1000.4312374110281,3,1,-0.43,0.0,0.058
4691,0.0,0.0,0.0,1000.4066253000327,3,1,-0.43,0.0,0.06
4692,0.0,0.0,0.0,1000.3820095554423,3,1,-0.43,0.0,0.062
4693,0.0,0.0,0.0,1000.3573901760942,3,1,-0.43,0.0,0.064
4694,0.0,0.0,0.0,1000.3327671608255,3,1,-0.43,0.0,0.066
4695,0.0,0.0,0.0,1000.3081405084722,3,1,-0.43,0.0,0.068
4696,0.0,0.0,0.0,1000.2835102178705,3,1,-0.43,0.0,0.07
4697,0.0,0.0,0.0,1000.2588762878555,3,1,-0.43,0.0,0.072
4698,0.0,0.0,0.0,1000.2342387172619,3,1,-0.43,0.0,0.074
4699,0.0,0.0,0.0,1000.2095975049234,3,1,-0.43,0.0,0.076
4700,0.0,0.0,0.0,1000.184952649674,3,1,-0.43,0.0,0.078
4701,0.0,0.0,0.0,1000.1603041503462,3,1,-0.43,0.0,0.08
4702,0.0,0.0,0.0,1000.1356520057727,3,1,-0.43,0.0,0.082
4703,0.0,0.0,0.0,1000.1109962147849,3,1,-0.43,0.0,0.084
4704,0.0,0.0,0.0,1000.086336776214,3,1,-0.43,0.0,0.086
4705,0.0,0.0,0.0,1000.0616736888912,3,1,-0.43,0.0,0.088
4706,0.0,0.0,0.0,1000.0370069516459,3,1,-0.43,0.0,0.09
4707,0.0,0.0,0.0,1000.0123365633078,3,1,-0.43,0.0,0.092
4708,0.0,0.0,0.0,1001.1189059810721,3,1,-0.428,0.0,0.002
4709,0.0,0.0,0.0,1001.0943951410791,3,1,-0.428,0.0,0.004
4710,0.0,0.0,0.0,1001.0698806998099,3,1,-0.428,0.0,0.006
4711,0.0,0.0,0.0,1001.0453626561182,3,1,-0.428,0.0,0.008
4712,0.0,0.0,0.0,1001.0208410088566,3,1,-0.428,0.0,0.01
4713,0.0,0.0,0.0,1000.9963157568773,3,1,-0.428,0.0,0.012
4714,0.0,0.0,0.0,1000.9717868990319,3,1,-0.428,0.0,0.014
4715,0.0,0.0,0.0,1000.9472544341718,3,1,-0.428,0.0,0.016
4716,0.0,0.0,0.0,1000.9227183611475,3,1,-0.428,0.0,0.018
4717,0.0,0.0,0.0,1000.8981786788087,3,1,-0.428,0.0,0.02
4718,0.0,0.0,0.0,1000.8736353860055,3,1,-0.428,0.0,0.022
4719,0.0,0.0,0.0,1000.8490884815859,3,1,-0.428,0.0,0.024
4720,0.0,0.0,0.0,1000.8245379643987,3,1,-0.428,0.0,0.026
4721,0.0,0.0,0.0,1000.7999838332919,3,1,-0.428,0.0,0.028
4722,0.0,0.0,0.0,1000.7754260871122,3,1,-0.428,0.0,0.03
4723,0.0,0.0,0.0,1000.7508647247063,3,1,-0.428,0.0,0.032
4724,0.0,0.0,0.0,1000.7262997449204,3,1,-0.428,0.0,0.034
4725,0.0,0.0,0.0,1000.7017311465997,3,1,-0.428,0.0,0.036
4726,0.0,0.0,0.0,1000.6771589285894,3,1,-0.428,0.0,0.038
4727,0.0,0.0,0.0,1000.652583089734,3,1,-0.428,0.0,0.04
4728,0.0,0.0,0.0,1000.6280036288769,3,1,-0.428,0.0,0.042
4729,0.0,0.0,0.0,1000.6034205448613,3,1,-0.428,0.0,0.044
4730,0.0,0.0,0.0,1000.5788338365301,3,1,-0.428,0.0,0.046
4731,0.0,0.0,0.0,1000.5542435027251,3,1,-0.428,0.0,0.048
4732,0.0,0.0,0.0,1000.529649542288,3,1,-0.428,0.0,0.05
4733,0.0,0.0,0.0,1000.5050519540597,3,1,-0.428,0.0,0.052
4734,0.0,0.0,0.0,1000.4804507368805,3,1,-0.428,0.0,0.054
4735,0.0,0.0,0.0,1000.4558458895903,3,1,-0.428,0.0,0.056
4736,0.0,0.0,0.0,1000.4312374110281,3,1,-0.428,0.0,0.058
4737,0.0,0.0,0.0,1000.4066253000327,3,1,-0.428,0.0,0.06
4738,0.0,0.0,0.0,1000.3820095554423,3,1,-0.428,0.0,0.062
4739,0.0,0.0,0.0,1000.3573901760942,3,1,-0.428,0.0,0.064
4740,0.0,0.0,0.0,1000.3327671608255,3,1,-0.428,0.0,0.066
4741,0.0,0.0,0.0,1000.3081405084722,3,1,-0.428,0.0,0.068
4742,0.0,0.0,0.0,1000.2835102178705,3,1,-0.428,0.0,0.07
4743,0.0,0.0,0.0,1000.2588762878555,3,1,-0.428,0.0,0.072
4744,0.0,0.0,0.0,1000.2342387172619,3,1,-0.428,0.0,0.074
4745,0.0,0.0,0.0,1000.2095975049234,3,1,-0.428,0.0,0.076
4746,0.0,0.0,0.0,1000.184952649674,3,1,-0.428,0.0,0.078
4747,0.0,0.0,0.0,1000.1603041503462,3,1,-0.428,0.0,0.08
4748,0.0,0.0,0.0,1000.1356520057727,3,1,-0.428,0.0,0.082
4749,0.0,0.0,0.0,1000.1109962147849,3,1,-0.428,0.0,0.084
4750,0.0,0.0,0.0,1000.086336776214,3,1,-0.428,0.0,0.086
4751,0.0,0.0,0.0,1000.0616736888912,3,1,-0.428,0.0,0.088
4752,0.0,0.0,0.0,1000.0370069516459,3,1,-0.428,0.0,0.09
4753,0.0,0.0,0.0,1000.0123365633078,3,1,-0.428,0.0,0.092
4754,0.0,0.0,0.0,1001.1189059810721,3,1,-0.426,0.0,0.002
4755,0.0,0.0,0.0,1001.0943951410791,3,1,-0.426,0.0,0.004
4756,0.0,0.0,0.0,1001.0698806998099,3,1,-0.426,0.0,0.006
4757,0.0,0.0,0.0,1001.0453626561182,3,1,-0.426,0.0,0.008
4758,0.0,0.0,0.0,1001.0208410088566,3,1,-0.426,0.0,0.01
4759,0.0,0.0,0.0,1000.9963157568773,3,1,-0.426,0.0,0.012
4760,0.0,0.0,0.0,1000.9717868990319,3,1,-0.426,0.0,0.014
4761,0.0,0.0,0.0,1000.9472544341718,3,1,-0.426,0.0,0.016
4762,0.0,0.0,0.0,1000.9227183611475,3,1,-0.426,0.0,0.018
4763,0.0,0.0,0.0,1000.8981786788087,3,1,-0.426,0.0,0.02
4764,0.0,0.0,0.0,1000.8736353860055,3,1,-0.426,0.0,0.022
4765,0.0,0.0,0.0,1000.8490884815859,3,1,-0.426,0.0,0.024
4766,0.0,0.0,0.0,1000.8245379643987,3,1,-0.426,0.0,0.026
4767,0.0,0.0,0.0,1000.7999838332919,3,1,-0.426,0.0,0.028
4768,0.0,0.0,0.0,1000.7754260871122,3,1,-0.426,0.0,0.03
4769,0.0,0.0,0.0,1000.7508647247063,3,1,-0.426,0.0,0.032
4770,0.0,0.0,0.0,1000.7262997449204,3,1,-0.426,0.0,0.034
4771,0.0,0.0,0.0,1000.7017311465997,3,1,-0.426,0.0,0.036
4772,0.0,0.0,0.0,1000.6771589285894,3,1,-0.426,0.0,0.038
4773,0.0,0.0,0.0,1000.652583089734,3,1,-0.426,0.0,0.04
4774,0.0,0.0,0.0,1000.6280036288769,3,1,-0.426,0.0,0.042
4775,0.0,0.0,0.0,1000.6034205448613,3,1,-0.426,0.0,0.044
4776,0.0,0.0,0.0,1000.5788338365301,3,1,-0.426,0.0,0.046
4777,0.0,0.0,0.0,1000.5542435027251,3,1,-0.426,0.0,0.048
4778,0.0,0.0,0.0,1000.529649542288,3,1,-0.426,0.0,0.05
4779,0.0,0.0,0.0,1000.5050519540597,3,1,-0.426,0.0,0.052
4780,0.0,0.0,0.0,1000.4804507368805,3,1,-0.426,0.0,0.054
4781,0.0,0.0,0.0,1000.4558458895903,3,1,-0.426,0.0,0.056
4782,0.0,0.0,0.0,1000.4312374110281,3,1,-0.426,0.0,0.058
4783,0.0,0.0,0.0,1000.4066253000327,3,1,-0.426,0.0,0.06
4784,0.0,0.0,0.0,1000.3820095554423,3,1,-0.426,0.0,0.062
4785,0.0,0.0,0.0,1000.3573901760942,3,1,-0.426,0.0,0.064
4786,0.0,0.0,0.0,1000.3327671608255,3,1,-0.426,0.0,0.066
4787,0.0,0.0,0.0,1000.3081405084722,3,1,-0.426,0.0,0.068
4788,0.0,0.0,0.0,1000.2835102178705,3,1,-0.426,0.0,0.07
4789,0.0,0.0,0.0,1000.2588762878555,3,1,-0.426,0.0,0.072
4790,0.0,0.0,0.0,1000.2342387172619,3,1,-0.426,0.0,0.074
4791,0.0,0.0,0.0,1000.2095975049234,3,1,-0.426,0.0,0.076
4792,0.0,0.0,0.0,1000.184952649674,3,1,-0.426,0.0,0.078
4793,0.0,0.0,0.0,1000.1603041503462,3,1,-0.426,0.0,0.08
4794,0.0,0.0,0.0,1000.1356520057727,3,1,-0.426,0.0,0.082
4795,0.0,0.0,0.0,1000.1109962147849,3,1,-0.426,0.0,0.084
4796,0.0,0.0,0.0,1000.086336776214,3,1,-0.426,0.0,0.086
4797,0.0,0.0,0.0,1000.0616736888912,3,1,-0.426,0.0,0.088
4798,0.0,0.0,0.0,1000.0370069516459,3,1,-0.426,0.0,0.09
4799,0.0,0.0,0.0,1000.0123365633078,3,1,-0.426,0.0,0.092
4800,0.0,0.0,0.0,1001.1189059810721,3,1,-0.424,0.0,0.002
4801,0.0,0.0,0.0,1001.0943951410791,3,1,-0.424,0.0,0.004
4802,0.0,0.0,0.0,1001.0698806998099,3,1,-0.424,0.0,0.006
4803,0.0,0.0,0.0,1001.0453626561182,3,1,-0.424,0.0,0.008
4804,0.0,0.0,0.0,1001.0208410088566,3,1,-0.424,0.0,0.01
4805,0.0,0.0,0.0,1000.9963157568773,3,1,-0.424,0.0,0.012
4806,0.0,0.0,0.0,1000.9717868990319,3,1,-0.424,0.0,0.014
4807,0.0,0.0,0.0,1000.9472544341718,3,1,-0.424,0.0,0.016
4808,0.0,0.0,0.0,1000.9227183611475,3,1,-0.424,0.0,0.018
4809,0.0,0.0,0.0,1000.8981786788087,3,1,-0.424,0.0,0.02
4810,0.0,0.0,0.0,1000.8736353860055,3,1,-0.424,0.0,0.022
4811,0.0,0.0,0.0,1000.8490884815859,3,1,-0.424,0.0,0.024
4812,0.0,0.0,0.0,1000.8245379643987,3,1,-0.424,0.0,0.026
4813,0.0,0.0,0.0,1000.7999838332919,3,1,-0.424,0.0,0.028
4814,0.0,0.0,0.0,1000.7754260871122,3,1,-0.424,0.0,0.03
4815,0.0,0.0,0.0,1000.7508647247063,3,1,-0.424,0.0,0.032
4816,0.0,0.0,0.0,1000.7262997449204,3,1,-0.424,0.0,0.034
4817,0.0,0.0,0.0,1000.7017311465997,3,1,-0.424,0.0,0.036
4818,0.0,0.0,0.0,1000.6771589285894,3,1,-0.424,0.0,0.038
4819,0.0,0.0,0.0,1000.652583089734,3,1,-0.424,0.0,0.04
4820,0.0,0.0,0.0,1000.6280036288769,3,1,-0.424,0.0,0.042
4821,0.0,0.0,0.0,1000.6034205448613,3,1,-0.424,0.0,0.044
4822,0.0,0.0,0.0,1000.5788338365301,3,1,-0.424,0.0,0.046
4823,0.0,0.0,0.0,1000.5542435027251,3,1,-0.424,0.0,0.048
4824,0.0,0.0,0.0,1000.529649542288,3,1,-0.424,0.0,0.05
4825,0.0,0.0,0.0,1000.5050519540597,3,1,-0.424,0.0,0.052
4826,0.0,0.0,0.0,1000.4804507368805,3,1,-0.424,0.0,0.054
4827,0.0,0.0,0.0,1000.4558458895903,3,1,-0.424,0.0,0.056
4828,0.0,0.0,0.0,1000.4312374110281,3,1,-0.424,0.0,0.058
4829,0.0,0.0,0.0,1000.4066253000327,3,1,-0.424,0.0,0.06
4830,0.0,0.0,0.0,1000.3820095554423,3,1,-0.424,0.0,0.062
4831,0.0,0.0,0.0,1000.3573901760942,3,1,-0.424,0.0,0.064
4832,0.0,0.0,0.0,1000.3327671608255,3,1,-0.424,0.0,0.066
4833,0.0,0.0,0.0,1000.3081405084722,3,1,-0.424,0.0,0.068
4834,0.0,0.0,0.0,1000.2835102178705,3,1,-0.424,0.0,0.07
4835,0.0,0.0,0.0,1000.2588762878555,3,1,-0.424,0.0,0.072
4836,0.0,0.0,0.0,1000.2342387172619,3,1,-0.424,0.0,0.074
4837,0.0,0.0,0.0,1000.2095975049234,3,1,-0.424,0.0,0.076
4838,0.0,0.0,0.0,1000.184952649674,3,1,-0.424,0.0,0.078
4839,0.0,0.0,0.0,1000.1603041503462,3,1,-0.424,0.0,0.08
4840,0.0,0.0,0.0,1000.1356520057727,3,1,-0.424,0.0,0.082
4841,0.0,0.0,0.0,1000.1109962147849,3,1,-0.424,0.0,0.084
4842,0.0,0.0,0.0,1000.086336776214,3,1,-0.424,0.0,0.086
4843,0.0,0.0,0.0,1000.0616736888912,3,1,-0.424,0.0,0.088
4844,0.0,0.0,0.0,1000.0370069516459,3,1,-0.424,0.0,0.09
4845,0.0,0.0,0.0,1000.0123365633078,3,1,-0.424,0.0,0.092
4846,0.0,0.0,0.0,1001.1189059810721,3,1,-0.422,0.0,0.002
4847,0.0,0.0,0.0,1001.0943951410791,3,1,-0.422,0.0,0.004
4848,0.0,0.0,0.0,1001.0698806998099,3,1,-0.422,0.0,0.006
4849,0.0,0.0,0.0,1001.0453626561182,3,1,-0.422,0.0,0.008
4850,0.0,0.0,0.0,1001.0208410088566,3,1,-0.422,0.0,0.01
4851,0.0,0.0,0.0,1000.9963157568773,3,1,-0.422,0.0,0.012
4852,0.0,0.0,0.0,1000.9717868990319,3,1,-0.422,0.0,0.014
4853,0.0,0.0,0.0,1000.9472544341718,3,1,-0.422,0.0,0.016
4854,0.0,0.0,0.0,1000.9227183611475,3,1,-0.422,0.0,0.018
4855,0.0,0.0,0.0,1000.8981786788087,3,1,-0.422,0.0,0.02
4856,0.0,0.0,0.0,1000.8736353860055,3,1,-0.422,0.0,0.022
4857,0.0,0.0,0.0,1000.8490884815859,3,1,-0.422,0.0,0.024
4858,0.0,0.0,0.0,1000.8245379643987,3,1,-0.422,0.0,0.026
4859,0.0,0.0,0.0,1000.7999838332919,3,1,-0.422,0.0,0.028
4860,0.0,0.0,0.0,1000.7754260871122,3,1,-0.422,0.0,0.03
4861,0.0,0.0,0.0,1000.7508647247063,3,1,-0.422,0.0,0.032
4862,0.0,0.0,0.0,1000.7262997449204,3,1,-0.422,0.0,0.034
4863,0.0,0.0,0.0,1000.7017311465997,3,1,-0.422,0.0,0.036
4864,0.0,0.0,0.0,1000.6771589285894,3,1,-0.422,0.0,0.038
4865,0.0,0.0,0.0,1000.652583089734,3,1,-0.422,0.0,0.04
4866,0.0,0.0,0.0,1000.6280036288769,3,1,-0.422,0.0,0.042
4867,0.0,0.0,0.0,1000.6034205448613,3,1,-0.422,0.0,0.044
4868,0.0,0.0,0.0,1000.5788338365301,3,1,-0.422,0.0,0.046
4869,0.0,0.0,0.0,1000.5542435027251,3,1,-0.422,0.0,0.048
4870,0.0,0.0,0.0,1000.529649542288,3,1,-0.422,0.0,0.05
4871,0.0,0.0,0.0,1000.5050519540597,3,1,-0.422,0.0,0.052
4872,0.0,0.0,0.0,1000.4804507368805,3,1,-0.422,0.0,0.054
4873,0.0,0.0,0.0,1000.4558458895903,3,1,-0.422,0.0,0.056
4874,0.0,0.0,0.0,1000.4312374110281,3,1,-0.422,0.0,0.058
4875,0.0,0.0,0.0,1000.4066253000327,3,1,-0.422,0.0,0.06
4876,0.0,0.0,0.0,1000.3820095554423,3,1,-0.422,0.0,0.062
4877,0.0,0.0,0.0,1000.3573901760942,3,1,-0.422,0.0,0.064
4878,0.0,0.0,0.0,1000.3327671608255,3,1,-0.422,0.0,0.066
4879,0.0,0.0,0.0,1000.3081405084722,3,1,-0.422,0.0,0.068
4880,0.0,0.0,0.0,1000.2835102178705,3,1,-0.422,0.0,0.07
4881,0.0,0.0,0.0,1000.2588762878555,3,1,-0.422,0.0,0.072
4882,0.0,0.0,0.0,1000.2342387172619,3,1,-0.422,0.0,0.074
4883,0.0,0.0,0.0,1000.2095975049234,3,1,-0.422,0.0,0.076
4884,0.0,0.0,0.0,1000.184952649674,3,1,-0.422,0.0,0.078
4885,0.0,0.0,0.0,1000.1603041503462,3,1,-0.422,0.0,0.08
4886,0.0,0.0,0.0,1000.1356520057727,3,1,-0.422,0.0,0.082
4887,0.0,0.0,0.0,1000.1109962147849,3,1,-0.422,0.0,0.084
4888,0.0,0.0,0.0,1000.086336776214,3,1,-0.422,0.0,0.086
4889,0.0,0.0,0.0,1000.0616736888912,3,1,-0.422,0.0,0.088
4890,0.0,0.0,0.0,1000.0370069516459,3,1,-0.422,0.0,0.09
4891,0.0,0.0,0.0,1000.0123365633078,3,1,-0.422,0.0,0.092
4892,0.0,0.0,0.0,1001.1189059810721,3,1,-0.42,0.0,0.002
4893,0.0,0.0,0.0,1001.0943951410791,3,1,-0.42,0.0,0.004
4894,0.0,0.0,0.0,1001.0698806998099,3,1,-0.42,0.0,0.006
4895,0.0,0.0,0.0,1001.0453626561182,3,1,-0.42,0.0,0.008
4896,0.0,0.0,0.0,1001.0208410088566,3,1,-0.42,0.0,0.01
4897,0.0,0.0,0.0,1000.9963157568773,3,1,-0.42,0.0,0.012
4898,0.0,0.0,0.0,1000.9717868990319,3,1,-0.42,0.0,0.014
4899,0.0,0.0,0.0,1000.9472544341718,3,1,-0.42,0.0,0.016
4900,0.0,0.0,0.0,1000.9227183611475,3,1,-0.42,0.0,0.018
4901,0.0,0.0,0.0,1000.8981786788087,3,1,-0.42,0.0,0.02
4902,0.0,0.0,0.0,1000.8736353860055,3,1,-0.42,0.0,0.022
4903,0.0,0.0,0.0,1000.8490884815859,3,1,-0.42,0.0,0.024
4904,0.0,0.0,0.0,1000.8245379643987,3,1,-0.42,0.0,0.026
4905,0.0,0.0,0.0,1000.7999838332919,3,1,-0.42,0.0,0.028
4906,0.0,0.0,0.0,1000.7754260871122,3,1,-0.42,0.0,0.03
4907,0.0,0.0,0.0,1000.7508647247063,3,1,-0.42,0.0,0.032
4908,0.0,0.0,0.0,1000.7262997449204,3,1,-0.42,0.0,0.034
4909,0.0,0.0,0.0,1000.7017311465997,3,1,-0.42,0.0,0.036
4910,0.0,0.0,0.0,1000.6771589285894,3,1,-0.42,0.0,0.038
4911,0.0,0.0,0.0,1000.652583089734,3,1,-0.42,0.0,0.04
4912,0.0,0.0,0.0,1000.6280036288769,3,1,-0.42,0.0,0.042
4913,0.0,0.0,0.0,1000.6034205448613,3,1,-0.42,0.0,0.044
4914,0.0,0.0,0.0,1000.5788338365301,3,1,-0.42,0.0,0.046
4915,0.0,0.0,0.0,1000.5542435027251,3,1,-0.42,0.0,0.048
4916,0.0,0.0,0.0,1000.529649542288,3,1,-0.42,0.0,0.05
4917,0.0,0.0,0.0,1000.5050519540597,3,1,-0.42,0.0,0.052
4918,0.0,0.0,0.0,1000.4804507368805,3,1,-0.42,0.0,0.054
4919,0.0,0.0,0.0,1000.4558458895903,3,1,-0.42,0.0,0.056
4920,0.0,0.0,0.0,1000.4312374110281,3,1,-0.42,0.0,0.058
4921,0.0,0.0,0.0,1000.4066253000327,3,1,-0.42,0.0,0.06
4922,0.0,0.0,0.0,1000.3820095554423,3,1,-0.42,0.0,0.062
4923,0.0,0.0,0.0,1000.3573901760942,3,1,-0.42,0.0,0.064
4924,0.0,0.0,0.0,1000.3327671608255,3,1,-0.42,0.0,0.066
4925,0.0,0.0,0.0,1000.3081405084722,3,1,-0.42,0.0,0.068
4926,0.0,0.0,0.0,1000.2835102178705,3,1,-0.42,0.0,0.07
