"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
7459,0.0,0.0,0.0,1000.7017311465997,3,1,-0.434,0.0,0.036
7460,0.0,0.0,0.0,1000.6771589285894,3,1,-0.434,0.0,0.038
7461,0.0,0.0,0.0,1000.652583089734,3,1,-0.434,0.0,0.04
7462,0.0,0.0,0.0,1000.6280036288769,3,1,-0.434,0.0,0.042
7463,0.0,0.0,0.0,1000.6034205448613,3,1,-0.434,0.0,0.044
7464,0.0,0.0,0.0,1000.5788338365301,3,1,-0.434,0.0,0.046
7465,0.0,0.0,0.0,1000.5542435027251,3,1,-0.434,0.0,0.048
7466,0.0,0.0,0.0,1000.529649542288,3,1,-0.434,0.0,0.05
7467,0.0,0.0,0.0,1000.5050519540597,3,1,-0.434,0.0,0.052
7468,0.0,0.0,0.0,1000.4804507368805,3,1,-0.434,0.0,0.054
7469,0.0,0.0,0.0,1000.4558458895903,3,1,-0.434,0.0,0.056
7470,0.0,0.0,0.0,1000.4312374110281,3,1,-0.434,0.0,0.058
7471,0.0,0.0,0.0,1000.4066253000327,3,1,-0.434,0.0,0.06
7472,0.0,0.0,0.0,1000.3820095554423,3,1,-0.434,0.0,0.062
7473,0.0,0.0,0.0,1000.3573901760942,3,1,-0.434,0.0,0.064
7474,0.0,0.0,0.0,1000.3327671608255,3,1,-0.434,0.0,0.066
7475,0.0,0.0,0.0,1000.3081405084722,3,1,-0.434,0.0,0.068
7476,0.0,0.0,0.0,1000.2835102178705,3,1,-0.434,0.0,0.07
7477,0.0,0.0,0.0,1000.2588762878555,3,1,-0.434,0.0,0.072
7478,0.0,0.0,0.0,1000.2342387172619,3,1,-0.434,0.0,0.074
7479,0.0,0.0,0.0,1000.2095975049234,3,1,-0.434,0.0,0.076
7480,0.0,0.0,0.0,1000.184952649674,3,1,-0.434,0.0,0.078
7481,0.0,0.0,0.0,1000.1603041503462,3,1,-0.434,0.0,0.08
7482,0.0,0.0,0.0,1000.1356520057727,3,1,-0.434,0.0,0.082
7483,0.0,0.0,0.0,1000.1109962147849,3,1,-0.434,0.0,0.084
7484,0.0,0.0,0.0,1000.086336776214,3,1,-0.434,0.0,0.086
7485,0.0,0.0,0.0,1000.0616736888912,3,1,-0.434,0.0,0.088
7486,0.0,0.0,0.0,1000.0370069516459,3,1,-0.434,0.0,0.09
7487,0.0,0.0,0.0,1000.0123365633078,3,1,-0.434,0.0,0.092
7488,0.0,0.0,0.0,1001.1189059810721,3,1,-0.432,0.0,0.002
7489,0.0,0.0,0.0,1001.0943951410791,3,1,-0.432,0.0,0.004
7490,0.0,0.0,0.0,1001.0698806998099,3,1,-0.432,0.0,0.006
7491,0.0,0.0,0.0,1001.0453626561182,3,1,-0.432,0.0,0.008
7492,0.0,0.0,0.0,1001.0208410088566,3,1,-0.432,0.0,0.01
7493,0.0,0.0,0.0,1000.9963157568773,3,1,-0.432,0.0,0.012
7494,0.0,0.0,0.0,1000.9717868990319,3,1,-0.432,0.0,0.014
7495,0.0,0.0,0.0,1000.9472544341718,3,1,-0.432,0.0,0.016
7496,0.0,0.0,0.0,1000.9227183611475,3,1,-0.432,0.0,0.018
7497,0.0,0.0,0.0,1000.8981786788087,3,1,-0.432,0.0,0.02
7498,0.0,0.0,0.0,1000.8736353860055,3,1,-0.432,0.0,0.022
7499,0.0,0.0,0.0,1000.8490884815859,3,1,-0.432,0.0,0.024
7500,0.0,0.0,0.0,1000.8245379643987,3,1,-0.432,0.0,0.026
7501,0.0,0.0,0.0,1000.7999838332919,3,1,-0.432,0.0,0.028
7502,0.0,0.0,0.0,1000.7754260871122,3,1,-0.432,0.0,0.03
7503,0.0,0.0,0.0,1000.7508647247063,3,1,-0.432,0.0,0.032
7504,0.0,0.0,0.0,1000.7262997449204,3,1,-0.432,0.0,0.034
7505,0.0,0.0,0.0,1000.7017311465997,3,1,-0.432,0.0,0.036
7506,0.0,0.0,0.0,1000.6771589285894,3,1,-0.432,0.0,0.038
7507,0.0,0.0,0.0,1000.652583089734,3,1,-0.432,0.0,0.04
7508,0.0,0.0,0.0,1000.6280036288769,3,1,-0.432,0.0,0.042
7509,0.0,0.0,0.0,1000.6034205448613,3,1,-0.432,0.0,0.044
7510,0.0,0.0,0.0,1000.5788338365301,3,1,-0.432,0.0,0.046
7511,0.0,0.0,0.0,1000.5542435027251,3,1,-0.432,0.0,0.048
7512,0.0,0.0,0.0,1000.529649542288,3,1,-0.432,0.0,0.05
7513,0.0,0.0,0.0,1000.5050519540597,3,1,-0.432,0.0,0.052
7514,0.0,0.0,0.0,1000.4804507368805,3,1,-0.432,0.0,0.054
7515,0.0,0.0,0.0,1000.4558458895903,3,1,-0.432,0.0,0.056
7516,0.0,0.0,0.0,1000.4312374110281,3,1,-0.432,0.0,0.058
7517,0.0,0.0,0.0,1000.4066253000327,3,1,-0.432,0.0,0.06
7518,0.0,0.0,0.0,1000.3820095554423,3,1,-0.432,0.0,0.062
7519,0.0,0.0,0.0,1000.3573901760942,3,1,-0.432,0.0,0.064
7520,0.0,0.0,0.0,1000.3327671608255,3,1,-0.432,0.0,0.066
7521,0.0,0.0,0.0,1000.3081405084722,3,1,-0.432,0.0,0.068
7522,0.0,0.0,0.0,1000.2835102178705,3,1,-0.432,0.0,0.07
7523,0.0,0.0,0.0,1000.2588762878555,3,1,-0.432,0.0,0.072
7524,0.0,0.0,0.0,1000.2342387172619,3,1,-0.432,0.0,0.074
7525,0.0,0.0,0.0,1000.2095975049234,3,1,-0.432,0.0,0.076
7526,0.0,0.0,0.0,1000.184952649674,3,1,-0.432,0.0,0.078
7527,0.0,0.0,0.0,1000.1603041503462,3,1,-0.432,0.0,0.08
7528,0.0,0.0,0.0,1000.1356520057727,3,1,-0.432,0.0,0.082
7529,0.0,0.0,0.0,1000.1109962147849,3,1,-0.432,0.0,0.084
7530,0.0,0.0,0.0,1000.086336776214,3,1,-0.432,0.0,0.086
7531,0.0,0.0,0.0,1000.0616736888912,3,1,-0.432,0.0,0.088
7532,0.0,0.0,0.0,1000.0370069516459,3,1,-0.432,0.0,0.09
7533,0.0,0.0,0.0,1000.0123365633078,3,1,-0.432,0.0,0.092
7534,0.0,0.0,0.0,1001.1189059810721,3,1,-0.43,0.0,0.002
7535,0.0,0.0,0.0,1001.0943951410791,3,1,-0.43,0.0,0.004
7536,0.0,0.0,0.0,1001.0698806998099,3,1,-0.43,0.0,0.006
7537,0.0,0.0,0.0,1001.0453626561182,3,1,-0.43,0.0,0.008
7538,0.0,0.0,0.0,1001.0208410088566,3,1,-0.43,0.0,0.01
7539,0.0,0.0,0.0,1000.9963157568773,3,1,-0.43,0.0,0.012
7540,0.0,0.0,0.0,1000.9717868990319,3,1,-0.43,0.0,0.014
7541,0.0,0.0,0.0,1000.9472544341718,3,1,-0.43,0.0,0.016
7542,0.0,0.0,0.0,1000.9227183611475,3,1,-0.43,0.0,0.018
7543,0.0,0.0,0.0,1000.8981786788087,3,1,-0.43,0.0,0.02
7544,0.0,0.0,0.0,1000.8736353860055,3,1,-0.43,0.0,0.022
7545,0.0,0.0,0.0,1000.8490884815859,3,1,-0.43,0.0,0.024
7546,0.0,0.0,0.0,1000.8245379643987,3,1,-0.43,0.0,0.026
7547,0.0,0.0,0.0,1000.7999838332919,3,1,-0.43,0.0,0.028
7548,0.0,0.0,0.0,1000.7754260871122,3,1,-0.43,0.0,0.03
7549,0.0,0.0,0.0,1000.7508647247063,3,1,-0.43,0.0,0.032
7550,0.0,0.0,0.0,1000.7262997449204,3,1,-0.43,0.0,0.034
7551,0.0,0.0,0.0,1000.7017311465997,3,1,-0.43,0.0,0.036
7552,0.0,0.0,0.0,1000.6771589285894,3,1,-0.43,0.0,0.038
7553,0.0,0.0,0.0,1000.652583089734,3,1,-0.43,0.0,0.04
7554,0.0,0.0,0.0,1000.6280036288769,3,1,-0.43,0.0,0.042
7555,0.0,0.0,0.0,1000.6034205448613,3,1,-0.43,0.0,0.044
7556,0.0,0.0,0.0,1000.5788338365301,3,1,-0.43,0.0,0.046
7557,0.0,0.0,0.0,1000.5542435027251,3,1,-0.43,0.0,0.048
7558,0.0,0.0,0.0,1000.529649542288,3,1,-0.43,0.0,0.05
7559,0.0,0.0,0.0,1000.5050519540597,3,1,-0.43,0.0,0.052
7560,0.0,0.0,0.0,1000.4804507368805,3,1,-0.43,0.0,0.054
7561,0.0,0.0,0.0,1000.4558458895903,3,1,-0.43,0.0,0.056
7562,0.0,0.0,0.0,1000.4312374110281,3,1,-0.43,0.0,0.058
7563,0.0,0.0,0.0,1000.4066253000327,3,1,-0.43,0.0,0.06
7564,0.0,0.0,0.0,1000.3820095554423,3,1,-0.43,0.0,0.062
7565,0.0,0.0,0.0,1000.3573901760942,3,1,-0.43,0.0,0.064
7566,0.0,0.0,0.0,1000.3327671608255,3,1,-0.43,0.0,0.066
7567,0.0,0.0,0.0,1000.3081405084722,3,1,-0.43,0.0,0.068
7568,0.0,0.0,0.0,1000.2835102178705,3,1,-0.43,0.0,0.07
7569,0.0,0.0,0.0,1000.2588762878555,3,1,-0.43,0.0,0.072
7570,0.0,0.0,0.0,1000.2342387172619,3,1,-0.43,0.0,0.074
7571,0.0,0.0,0.0,1000.2095975049234,3,1,-0.43,0.0,0.076
7572,0.0,0.0,0.0,1000.184952649674,3,1,-0.43,0.0,0.078
7573,0.0,0.0,0.0,1000.1603041503462,3,1,-0.43,0.0,0.08
7574,0.0,0.0,0.0,1000.1356520057727,3,1,-0.43,0.0,0.082
7575,0.0,0.0,0.0,1000.1109962147849,3,1,-0.43,0.0,0.084
7576,0.0,0.0,0.0,1000.086336776214,3,1,-0.43,0.0,0.086
7577,0.0,0.0,0.0,1000.0616736888912,3,1,-0.43,0.0,0.088
7578,0.0,0.0,0.0,1000.0370069516459,3,1,-0.43,0.0,0.09
7579,0.0,0.0,0.0,1000.0123365633078,3,1,-0.43,0.0,0.092
7580,0.0,0.0,0.0,1001.1189059810721,3,1,-0.428,0.0,0.002
7581,0.0,0.0,0.0,1001.0943951410791,3,1,-0.428,0.0,0.004
7582,0.0,0.0,0.0,1001.0698806998099,3,1,-0.428,0.0,0.006
7583,0.0,0.0,0.0,1001.0453626561182,3,1,-0.428,0.0,0.008
7584,0.0,0.0,0.0,1001.0208410088566,3,1,-0.428,0.0,0.01
7585,0.0,0.0,0.0,1000.9963157568773,3,1,-0.428,0.0,0.012
7586,0.0,0.0,0.0,1000.9717868990319,3,1,-0.428,0.0,0.014
7587,0.0,0.0,0.0,1000.9472544341718,3,1,-0.428,0.0,0.016
7588,0.0,0.0,0.0,1000.9227183611475,3,1,-0.428,0.0,0.018
7589,0.0,0.0,0.0,1000.8981786788087,3,1,-0.428,0.0,0.02
7590,0.0,0.0,0.0,1000.8736353860055,3,1,-0.428,0.0,0.022
7591,0.0,0.0,0.0,1000.8490884815859,3,1,-0.428,0.0,0.024
7592,0.0,0.0,0.0,1000.8245379643987,3,1,-0.428,0.0,0.026
7593,0.0,0.0,0.0,1000.7999838332919,3,1,-0.428,0.0,0.028
7594,0.0,0.0,0.0,1000.7754260871122,3,1,-0.428,0.0,0.03
7595,0.0,0.0,0.0,1000.7508647247063,3,1,-0.428,0.0,0.032
7596,0.0,0.0,0.0,1000.7262997449204,3,1,-0.428,0.0,0.034
7597,0.0,0.0,0.0,1000.7017311465997,3,1,-0.428,0.0,0.036
7598,0.0,0.0,0.0,1000.6771589285894,3,1,-0.428,0.0,0.038
7599,0.0,0.0,0.0,1000.652583089734,3,1,-0.428,0.0,0.04
7600,0.0,0.0,0.0,1000.6280036288769,3,1,-0.428,0.0,0.042
7601,0.0,0.0,0.0,1000.6034205448613,3,1,-0.428,0.0,0.044
7602,0.0,0.0,0.0,1000.5788338365301,3,1,-0.428,0.0,0.046
7603,0.0,0.0,0.0,1000.5542435027251,3,1,-0.428,0.0,0.048
7604,0.0,0.0,0.0,1000.529649542288,3,1,-0.428,0.0,0.05
7605,0.0,0.0,0.0,1000.5050519540597,3,1,-0.428,0.0,0.052
7606,0.0,0.0,0.0,1000.4804507368805,3,1,-0.428,0.0,0.054
7607,0.0,0.0,0.0,1000.4558458895903,3,1,-0.428,0.0,0.056
7608,0.0,0.0,0.0,1000.4312374110281,3,1,-0.428,0.0,0.058
7609,0.0,0.0,0.0,1000.4066253000327,3,1,-0.428,0.0,0.06
7610,0.0,0.0,0.0,1000.3820095554423,3,1,-0.428,0.0,0.062
7611,0.0,0.0,0.0,1000.3573901760942,3,1,-0.428,0.0,0.064
7612,0.0,0.0,0.0,1000.3327671608255,3,1,-0.428,0.0,0.066
7613,0.0,0.0,0.0,1000.3081405084722,3,1,-0.428,0.0,0.068
7614,0.0,0.0,0.0,1000.2835102178705,3,1,-0.428,0.0,0.07
7615,0.0,0.0,0.0,1000.2588762878555,3,1,-0.428,0.0,0.072
7616,0.0,0.0,0.0,1000.2342387172619,3,1,-0.428,0.0,0.074
7617,0.0,0.0,0.0,1000.2095975049234,3,1,-0.428,0.0,0.076
7618,0.0,0.0,0.0,1000.184952649674,3,1,-0.428,0.0,0.078
7619,0.0,0.0,0.0,1000.1603041503462,3,1,-0.428,0.0,0.08
7620,0.0,0.0,0.0,1000.1356520057727,3,1,-0.428,0.0,0.082
7621,0.0,0.0,0.0,1000.1109962147849,3,1,-0.428,0.0,0.084
7622,0.0,0.0,0.0,1000.086336776214,3,1,-0.428,0.0,0.086
7623,0.0,0.0,0.0,1000.0616736888912,3,1,-0.428,0.0,0.088
7624,0.0,0.0,0.0,1000.0370069516459,3,1,-0.428,0.0,0.09
7625,0.0,0.0,0.0,1000.0123365633078,3,1,-0.428,0.0,0.092
7626,0.0,0.0,0.0,1001.1189059810721,3,1,-0.426,0.0,0.002
7627,0.0,0.0,0.0,1001.0943951410791,3,1,-0.426,0.0,0.004
7628,0.0,0.0,0.0,1001.0698806998099,3,1,-0.426,0.0,0.006
7629,0.0,0.0,0.0,1001.0453626561182,3,1,-0.426,0.0,0.008
7630,0.0,0.0,0.0,1001.0208410088566,3,1,-0.426,0.0,0.01
7631,0.0,0.0,0.0,1000.9963157568773,3,1,-0.426,0.0,0.012
7632,0.0,0.0,0.0,1000.9717868990319,3,1,-0.426,0.0,0.014
7633,0.0,0.0,0.0,1000.9472544341718,3,1,-0.426,0.0,0.016
7634,0.0,0.0,0.0,1000.9227183611475,3,1,-0.426,0.0,0.018
7635,0.0,0.0,0.0,1000.8981786788087,3,1,-0.426,0.0,0.02
7636,0.0,0.0,0.0,1000.8736353860055,3,1,-0.426,0.0,0.022
7637,0.0,0.0,0.0,1000.8490884815859,3,1,-0.426,0.0,0.024
7638,0.0,0.0,0.0,1000.8245379643987,3,1,-0.426,0.0,0.026
7639,0.0,0.0,0.0,1000.7999838332919,3,1,-0.426,0.0,0.028
7640,0.0,0.0,0.0,1000.7754260871122,3,1,-0.426,0.0,0.03
7641,0.0,0.0,0.0,1000.7508647247063,3,1,-0.426,0.0,0.032
7642,0.0,0.0,0.0,1000.7262997449204,3,1,-0.426,0.0,0.034
7643,0.0,0.0,0.0,1000.7017311465997,3,1,-0.426,0.0,0.036
7644,0.0,0.0,0.0,1000.6771589285894,3,1,-0.426,0.0,0.038
7645,0.0,0.0,0.0,1000.652583089734,3,1,-0.426,0.0,0.04
7646,0.0,0.0,0.0,1000.6280036288769,3,1,-0.426,0.0,0.042
7647,0.0,0.0,0.0,1000.6034205448613,3,1,-0.426,0.0,0.044
7648,0.0,0.0,0.0,1000.5788338365301,3,1,-0.426,0.0,0.046
7649,0.0,0.0,0.0,1000.5542435027251,3,1,-0.426,0.0,0.048
7650,0.0,0.0,0.0,1000.529649542288,3,1,-0.426,0.0,0.05
7651,0.0,0.0,0.0,1000.5050519540597,3,1,-0.426,0.0,0.052
7652,0.0,0.0,0.0,1000.4804507368805,3,1,-0.426,0.0,0.054
7653,0.0,0.0,0.0,1000.4558458895903,3,1,-0.426,0.0,0.056
7654,0.0,0.0,0.0,1000.4312374110281,3,1,-0.426,0.0,0.058
7655,0.0,0.0,0.0,1000.4066253000327,3,1,-0.426,0.0,0.06
7656,0.0,0.0,0.0,1000.3820095554423,3,1,-0.426,0.0,0.062
7657,0.0,0.0,0.0,1000.3573901760942,3,1,-0.426,0.0,0.064
7658,0.0,0.0,0.0,1000.3327671608255,3,1,-0.426,0.0,0.066
7659,0.0,0.0,0.0,1000.3081405084722,3,1,-0.426,0.0,0.068
7660,0.0,0.0,0.0,1000.2835102178705,3,1,-0.426,0.0,0.07
7661,0.0,0.0,0.0,1000.2588762878555,3,1,-0.426,0.0,0.072
7662,0.0,0.0,0.0,1000.2342387172619,3,1,-0.426,0.0,0.074
7663,0.0,0.0,0.0,1000.2095975049234,3,1,-0.426,0.0,0.076
7664,0.0,0.0,0.0,1000.184952649674,3,1,-0.426,0.0,0.078
7665,0.0,0.0,0.0,1000.1603041503462,3,1,-0.426,0.0,0.08
7666,0.0,0.0,0.0,1000.1356520057727,3,1,-0.426,0.0,0.082
7667,0.0,0.0,0.0,1000.1109962147849,3,1,-0.426,0.0,0.084
7668,0.0,0.0,0.0,1000.086336776214,3,1,-0.426,0.0,0.086
7669,0.0,0.0,0.0,1000.0616736888912,3,1,-0.426,0.0,0.088
7670,0.0,0.0,0.0,1000.0370069516459,3,1,-0.426,0.0,0.09
7671,0.0,0.0,0.0,1000.0123365633078,3,1,-0.426,0.0,0.092
7672,0.0,0.0,0.0,1001.1189059810721,3,1,-0.424,0.0,0.002
7673,0.0,0.0,0.0,1001.0943951410791,3,1,-0.424,0.0,0.004
7674,0.0,0.0,0.0,1001.0698806998099,3,1,-0.424,0.0,0.006
7675,0.0,0.0,0.0,1001.0453626561182,3,1,-0.424,0.0,0.008
7676,0.0,0.0,0.0,1001.0208410088566,3,1,-0.424,0.0,0.01
7677,0.0,0.0,0.0,1000.9963157568773,3,1,-0.424,0.0,0.012
7678,0.0,0.0,0.0,1000.9717868990319,3,1,-0.424,0.0,0.014
7679,0.0,0.0,0.0,1000.9472544341718,3,1,-0.424,0.0,0.016
7680,0.0,0.0,0.0,1000.9227183611475,3,1,-0.424,0.0,0.018
7681,0.0,0.0,0.0,1000.8981786788087,3,1,-0.424,0.0,0.02
7682,0.0,0.0,0.0,1000.8736353860055,3,1,-0.424,0.0,0.022
7683,0.0,0.0,0.0,1000.8490884815859,3,1,-0.424,0.0,0.024
7684,0.0,0.0,0.0,1000.8245379643987,3,1,-0.424,0.0,0.026
7685,0.0,0.0,0.0,1000.7999838332919,3,1,-0.424,0.0,0.028
7686,0.0,0.0,0.0,1000.7754260871122,3,1,-0.424,0.0,0.03
7687,0.0,0.0,0.0,1000.7508647247063,3,1,-0.424,0.0,0.032
7688,0.0,0.0,0.0,1000.7262997449204,3,1,-0.424,0.0,0.034
7689,0.0,0.0,0.0,1000.7017311465997,3,1,-0.424,0.0,0.036
7690,0.0,0.0,0.0,1000.6771589285894,3,1,-0.424,0.0,0.038
7691,0.0,0.0,0.0,1000.652583089734,3,1,-0.424,0.0,0.04
7692,0.0,0.0,0.0,1000.6280036288769,3,1,-0.424,0.0,0.042
7693,0.0,0.0,0.0,1000.6034205448613,3,1,-0.424,0.0,0.044
7694,0.0,0.0,0.0,1000.5788338365301,3,1,-0.424,0.0,0.046
7695,0.0,0.0,0.0,1000.5542435027251,3,1,-0.424,0.0,0.048
7696,0.0,0.0,0.0,1000.529649542288,3,1,-0.424,0.0,0.05
7697,0.0,0.0,0.0,1000.5050519540597,3,1,-0.424,0.0,0.052
7698,0.0,0.0,0.0,1000.4804507368805,3,1,-0.424,0.0,0.054
7699,0.0,0.0,0.0,1000.4558458895903,3,1,-0.424,0.0,0.056
7700,0.0,0.0,0.0,1000.4312374110281,3,1,-0.424,0.0,0.058
7701,0.0,0.0,0.0,1000.4066253000327,3,1,-0.424,0.0,0.06
7702,0.0,0.0,0.0,1000.3820095554423,3,1,-0.424,0.0,0.062
7703,0.0,0.0,0.0,1000.3573901760942,3,1,-0.424,0.0,0.064
7704,0.0,0.0,0.0,1000.3327671608255,3,1,-0.424,0.0,0.066
7705,0.0,0.0,0.0,1000.3081405084722,3,1,-0.424,0.0,0.068
7706,0.0,0.0,0.0,1000.2835102178705,3,1,-0.424,0.0,0.07
7707,0.0,0.0,0.0,1000.2588762878555,3,1,-0.424,0.0,0.072
7708,0.0,0.0,0.0,1000.2342387172619,3,1,-0.424,0.0,0.074
7709,0.0,0.0,0.0,1000.2095975049234,3,1,-0.424,0.0,0.076
7710,0.0,0.0,0.0,1000.184952649674,3,1,-0.424,0.0,0.078
7711,0.0,0.0,0.0,1000.1603041503462,3,1,-0.424,0.0,0.08
7712,0.0,0.0,0.0,1000.1356520057727,3,1,-0.424,0.0,0.082
7713,0.0,0.0,0.0,1000.1109962147849,3,1,-0.424,0.0,0.084
7714,0.0,0.0,0.0,1000.086336776214,3,1,-0.424,0.0,0.086
7715,0.0,0.0,0.0,1000.0616736888912,3,1,-0.424,0.0,0.088
7716,0.0,0.0,0.0,1000.0370069516459,3,1,-0.424,0.0,0.09
7717,0.0,0.0,0.0,1000.0123365633078,3,1,-0.424,0.0,0.092
7718,0.0,0.0,0.0,1001.1189059810721,3,1,-0.422,0.0,0.002
7719,0.0,0.0,0.0,1001.0943951410791,3,1,-0.422,0.0,0.004
7720,0.0,0.0,0.0,1001.0698806998099,3,1,-0.422,0.0,0.006
7721,0.0,0.0,0.0,1001.0453626561182,3,1,-0.422,0.0,0.008
7722,0.0,0.0,0.0,1001.0208410088566,3,1,-0.422,0.0,0.01
7723,0.0,0.0,0.0,1000.9963157568773,3,1,-0.422,0.0,0.012
7724,0.0,0.0,0.0,1000.9717868990319,3,1,-0.422,0.0,0.014
7725,0.0,0.0,0.0,1000.9472544341718,3,1,-0.422,0.0,0.016
7726,0.0,0.0,0.0,1000.9227183611475,3,1,-0.422,0.0,0.018
7727,0.0,0.0,0.0,1000.8981786788087,3,1,-0.422,0.0,0.02
7728,0.0,0.0,0.0,1000.8736353860055,3,1,-0.422,0.0,0.022
7729,0.0,0.0,0.0,1000.8490884815859,3,1,-0.422,0.0,0.024
7730,0.0,0.0,0.0,1000.8245379643987,3,1,-0.422,0.0,0.026
7731,0.0,0.0,0.0,1000.7999838332919,3,1,-0.422,0.0,0.028
7732,0.0,0.0,0.0,1000.7754260871122,3,1,-0.422,0.0,0.03
7733,0.0,0.0,0.0,1000.7508647247063,3,1,-0.422,0.0,0.032
7734,0.0,0.0,0.0,1000.7262997449204,3,1,-0.422,0.0,0.034
7735,0.0,0.0,0.0,1000.7017311465997,3,1,-0.422,0.0,0.036
7736,0.0,0.0,0.0,1000.6771589285894,3,1,-0.422,0.0,0.038
7737,0.0,0.0,0.0,1000.652583089734,3,1,-0.422,0.0,0.04
7738,0.0,0.0,0.0,1000.6280036288769,3,1,-0.422,0.0,0.042
7739,0.0,0.0,0.0,1000.6034205448613,3,1,-0.422,0.0,0.044
7740,0.0,0.0,0.0,1000.5788338365301,3,1,-0.422,0.0,0.046
7741,0.0,0.0,0.0,1000.5542435027251,3,1,-0.422,0.0,0.048
7742,0.0,0.0,0.0,1000.529649542288,3,1,-0.422,0.0,0.05
7743,0.0,0.0,0.0,1000.5050519540597,3,1,-0.422,0.0,0.052
7744,0.0,0.0,0.0,1000.4804507368805,3,1,-0.422,0.0,0.054
7745,0.0,0.0,0.0,1000.4558458895903,3,1,-0.422,0.0,0.056
7746,0.0,0.0,0.0,1000.4312374110281,3,1,-0.422,0.0,0.058
7747,0.0,0.0,0.0,1000.4066253000327,3,1,-0.422,0.0,0.06
7748,0.0,0.0,0.0,1000.3820095554423,3,1,-0.422,0.0,0.062
7749,0.0,0.0,0.0,1000.3573901760942,3,1,-0.422,0.0,0.064
7750,0.0,0.0,0.0,1000.3327671608255,3,1,-0.422,0.0,0.066
7751,0.0,0.0,0.0,1000.3081405084722,3,1,-0.422,0.0,0.068
7752,0.0,0.0,0.0,1000.2835102178705,3,1,-0.422,0.0,0.07
7753,0.0,0.0,0.0,1000.2588762878555,3,1,-0.422,0.0,0.072
7754,0.0,0.0,0.0,1000.2342387172619,3,1,-0.422,0.0,0.074
7755,0.0,0.0,0.0,1000.2095975049234,3,1,-0.422,0.0,0.076
7756,0.0,0.0,0.0,1000.184952649674,3,1,-0.422,0.0,0.078
7757,0.0,0.0,0.0,1000.1603041503462,3,1,-0.422,0.0,0.08
7758,0.0,0.0,0.0,1000.1356520057727,3,1,-0.422,0.0,0.082
7759,0.0,0.0,0.0,1000.1109962147849,3,1,-0.422,0.0,0.084
7760,0.0,0.0,0.0,1000.086336776214,3,1,-0.422,0.0,0.086
7761,0.0,0.0,0.0,1000.0616736888912,3,1,-0.422,0.0,0.088
7762,0.0,0.0,0.0,1000.0370069516459,3,1,-0.422,0.0,0.09
7763,0.0,0.0,0.0,1000.0123365633078,3,1,-0.422,0.0,0.092
7764,0.0,0.0,0.0,1001.1189059810721,3,1,-0.42,0.0,0.002
7765,0.0,0.0,0.0,1001.0943951410791,3,1,-0.42,0.0,0.004
7766,0.0,0.0,0.0,1001.0698806998099,3,1,-0.42,0.0,0.006
7767,0.0,0.0,0.0,1001.0453626561182,3,1,-0.42,0.0,0.008
7768,0.0,0.0,0.0,1001.0208410088566,3,1,-0.42,0.0,0.01
7769,0.0,0.0,0.0,1000.9963157568773,3,1,-0.42,0.0,0.012
7770,0.0,0.0,0.0,1000.9717868990319,3,1,-0.42,0.0,0.014
7771,0.0,0.0,0.0,1000.9472544341718,3,1,-0.42,0.0,0.016
7772,0.0,0.0,0.0,1000.9227183611475,3,1,-0.42,0.0,0.018
7773,0.0,0.0,0.0,1000.8981786788087,3,1,-0.42,0.0,0.02
7774,0.0,0.0,0.0,1000.8736353860055,3,1,-0.42,0.0,0.022
7775,0.0,0.0,0.0,1000.8490884815859,3,1,-0.42,0.0,0.024
7776,0.0,0.0,0.0,1000.8245379643987,3,1,-0.42,0.0,0.026
7777,0.0,0.0,0.0,1000.7999838332919,3,1,-0.42,0.0,0.028
7778,0.0,0.0,0.0,1000.7754260871122,3,1,-0.42,0.0,0.03
7779,0.0,0.0,0.0,1000.7508647247063,3,1,-0.42,0.0,0.032
7780,0.0,0.0,0.0,1000.7262997449204,3,1,-0.42,0.0,0.034
7781,0.0,0.0,0.0,1000.7017311465997,3,1,-0.42,0.0,0.036
7782,0.0,0.0,0.0,1000.6771589285894,3,1,-0.42,0.0,0.038
7783,0.0,0.0,0.0,1000.652583089734,3,1,-0.42,0.0,0.04
7784,0.0,0.0,0.0,1000.6280036288769,3,1,-0.42,0.0,0.042
7785,0.0,0.0,0.0,1000.6034205448613,3,1,-0.42,0.0,0.044
7786,0.0,0.0,0.0,1000.5788338365301,3,1,-0.42,0.0,0.046
7787,0.0,0.0,0.0,1000.5542435027251,3,1,-0.42,0.0,0.048
7788,0.0,0.0,0.0,1000.529649542288,3,1,-0.42,0.0,0.05
7789,0.0,0.0,0.0,1000.5050519540597,3,1,-0.42,0.0,0.052
7790,0.0,0.0,0.0,1000.4804507368805,3,1,-0.42,0.0,0.054
7791,0.0,0.0,0.0,1000.4558458895903,3,1,-0.42,0.0,0.056
7792,0.0,0.0,0.0,1000.4312374110281,3,1,-0.42,0.0,0.058
7793,0.0,0.0,0.0,1000.4066253000327,3,1,-0.42,0.0,0.06
7794,0.0,0.0,0.0,1000.3820095554423,3,1,-0.42,0.0,0.062
7795,0.0,0.0,0.0,1000.3573901760942,3,1,-0.42,0.0,0.064
7796,0.0,0.0,0.0,1000.3327671608255,3,1,-0.42,0.0,0.066
7797,0.0,0.0,0.0,1000.3081405084722,3,1,-0.42,0.0,0.068
7798,0.0,0.0,0.0,1000.2835102178705,3,1,-0.42,0.0,0.07
