"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
4470,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1525,0.0,0.995
4471,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.155,0.0,0.995
4472,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1575,0.0,0.995
4473,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.16,0.0,0.995
4474,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1625,0.0,0.995
4475,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.165,0.0,0.995
4476,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1675,0.0,0.995
4477,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.17,0.0,0.995
4478,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1725,0.0,0.995
4479,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.175,0.0,0.995
4480,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1775,0.0,0.995
4481,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.18,0.0,0.995
4482,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1825,0.0,0.995
4483,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.185,0.0,0.995
4484,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1875,0.0,0.995
4485,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.19,0.0,0.995
4486,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1925,0.0,0.995
4487,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.195,0.0,0.995
4488,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.1975,0.0,0.995
4489,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2,0.0,0.995
4490,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2025,0.0,0.995
4491,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.205,0.0,0.995
4492,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2075,0.0,0.995
4493,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.21,0.0,0.995
4494,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2125,0.0,0.995
4495,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.215,0.0,0.995
4496,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2175,0.0,0.995
4497,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.22,0.0,0.995
4498,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2225,0.0,0.995
4499,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.225,0.0,0.995
4500,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2275,0.0,0.995
4501,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.23,0.0,0.995
4502,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2325,0.0,0.995
4503,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.235,0.0,0.995
4504,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2375,0.0,0.995
4505,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.24,0.0,0.995
4506,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2425,0.0,0.995
4507,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.245,0.0,0.995
4508,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2475,0.0,0.995
4509,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.25,0.0,0.995
4510,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2525,0.0,0.995
4511,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.255,0.0,0.995
4512,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2575,0.0,0.995
4513,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.26,0.0,0.995
4514,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2625,0.0,0.995
4515,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.265,0.0,0.995
4516,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2675,0.0,0.995
4517,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.27,0.0,0.995
4518,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2725,0.0,0.995
4519,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.275,0.0,0.995
4520,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2775,0.0,0.995
4521,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.28,0.0,0.995
4522,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2825,0.0,0.995
4523,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.285,0.0,0.995
4524,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2875,0.0,0.995
4525,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.29,0.0,0.995
4526,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2925,0.0,0.995
4527,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.295,0.0,0.995
4528,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.2975,0.0,0.995
4529,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3,0.0,0.995
4530,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3025,0.0,0.995
4531,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.305,0.0,0.995
4532,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3075,0.0,0.995
4533,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.31,0.0,0.995
4534,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3125,0.0,0.995
4535,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.315,0.0,0.995
4536,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3175,0.0,0.995
4537,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.32,0.0,0.995
4538,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3225,0.0,0.995
4539,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.325,0.0,0.995
4540,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3275,0.0,0.995
4541,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.33,0.0,0.995
4542,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3325,0.0,0.995
4543,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.335,0.0,0.995
4544,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3375,0.0,0.995
4545,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.34,0.0,0.995
4546,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3425,0.0,0.995
4547,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.345,0.0,0.995
4548,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3475,0.0,0.995
4549,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.35,0.0,0.995
4550,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3525,0.0,0.995
4551,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.355,0.0,0.995
4552,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3575,0.0,0.995
4553,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.36,0.0,0.995
4554,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3625,0.0,0.995
4555,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.365,0.0,0.995
4556,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3675,0.0,0.995
4557,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.37,0.0,0.995
4558,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3725,0.0,0.995
4559,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.375,0.0,0.995
4560,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3775,0.0,0.995
4561,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.38,0.0,0.995
4562,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3825,0.0,0.995
4563,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.385,0.0,0.995
4564,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3875,0.0,0.995
4565,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.39,0.0,0.995
4566,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3925,0.0,0.995
4567,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.395,0.0,0.995
4568,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.3975,0.0,0.995
4569,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4,0.0,0.995
4570,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4025,0.0,0.995
4571,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.405,0.0,0.995
4572,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4075,0.0,0.995
4573,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.41,0.0,0.995
4574,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4125,0.0,0.995
4575,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.415,0.0,0.995
4576,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4175,0.0,0.995
4577,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.42,0.0,0.995
4578,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4225,0.0,0.995
4579,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.425,0.0,0.995
4580,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4275,0.0,0.995
4581,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.43,0.0,0.995
4582,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4325,0.0,0.995
4583,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.435,0.0,0.995
4584,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4375,0.0,0.995
4585,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.44,0.0,0.995
4586,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4425,0.0,0.995
4587,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.445,0.0,0.995
4588,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4475,0.0,0.995
4589,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.45,0.0,0.995
4590,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4525,0.0,0.995
4591,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.455,0.0,0.995
4592,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4575,0.0,0.995
4593,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.46,0.0,0.995
4594,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4625,0.0,0.995
4595,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.465,0.0,0.995
4596,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4675,0.0,0.995
4597,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.47,0.0,0.995
4598,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4725,0.0,0.995
4599,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.475,0.0,0.995
4600,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4775,0.0,0.995
4601,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.48,0.0,0.995
4602,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4825,0.0,0.995
4603,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.485,0.0,0.995
4604,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4875,0.0,0.995
4605,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.49,0.0,0.995
4606,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4925,0.0,0.995
4607,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.495,0.0,0.995
4608,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.4975,0.0,0.995
4609,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5,0.0,0.995
4610,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5025,0.0,0.995
4611,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.505,0.0,0.995
4612,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5075,0.0,0.995
4613,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.51,0.0,0.995
4614,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5125,0.0,0.995
4615,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.515,0.0,0.995
4616,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5175,0.0,0.995
4617,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.52,0.0,0.995
4618,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5225,0.0,0.995
4619,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.525,0.0,0.995
4620,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5275,0.0,0.995
4621,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.53,0.0,0.995
4622,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5325,0.0,0.995
4623,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.535,0.0,0.995
4624,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5375,0.0,0.995
4625,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.54,0.0,0.995
4626,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5425,0.0,0.995
4627,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.545,0.0,0.995
4628,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5475,0.0,0.995
4629,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.55,0.0,0.995
4630,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5525,0.0,0.995
4631,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.555,0.0,0.995
4632,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5575,0.0,0.995
4633,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.56,0.0,0.995
4634,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5625,0.0,0.995
4635,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.565,0.0,0.995
4636,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5675,0.0,0.995
4637,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.57,0.0,0.995
4638,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5725,0.0,0.995
4639,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.575,0.0,0.995
4640,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5775,0.0,0.995
4641,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.58,0.0,0.995
4642,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5825,0.0,0.995
4643,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.585,0.0,0.995
4644,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5875,0.0,0.995
4645,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.59,0.0,0.995
4646,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5925,0.0,0.995
4647,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.595,0.0,0.995
4648,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.5975,0.0,0.995
4649,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6,0.0,0.995
4650,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6025,0.0,0.995
4651,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.605,0.0,0.995
4652,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6075,0.0,0.995
4653,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.61,0.0,0.995
4654,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6125,0.0,0.995
4655,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.615,0.0,0.995
4656,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6175,0.0,0.995
4657,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.62,0.0,0.995
4658,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6225,0.0,0.995
4659,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.625,0.0,0.995
4660,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6275,0.0,0.995
4661,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.63,0.0,0.995
4662,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6325,0.0,0.995
4663,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.635,0.0,0.995
4664,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6375,0.0,0.995
4665,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.64,0.0,0.995
4666,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6425,0.0,0.995
4667,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.645,0.0,0.995
4668,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6475,0.0,0.995
4669,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.65,0.0,0.995
4670,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6525,0.0,0.995
4671,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.655,0.0,0.995
4672,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6575,0.0,0.995
4673,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.66,0.0,0.995
4674,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6625,0.0,0.995
4675,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.665,0.0,0.995
4676,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6675,0.0,0.995
4677,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.67,0.0,0.995
4678,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6725,0.0,0.995
4679,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.675,0.0,0.995
4680,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6775,0.0,0.995
4681,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.68,0.0,0.995
4682,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6825,0.0,0.995
4683,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.685,0.0,0.995
4684,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6875,0.0,0.995
4685,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.69,0.0,0.995
4686,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6925,0.0,0.995
4687,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.695,0.0,0.995
4688,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.6975,0.0,0.995
4689,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7,0.0,0.995
4690,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7025,0.0,0.995
4691,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.705,0.0,0.995
4692,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7075,0.0,0.995
4693,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.71,0.0,0.995
4694,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7125,0.0,0.995
4695,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.715,0.0,0.995
4696,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7175,0.0,0.995
4697,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.72,0.0,0.995
4698,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7225,0.0,0.995
4699,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.725,0.0,0.995
4700,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7275,0.0,0.995
4701,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.73,0.0,0.995
4702,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7325,0.0,0.995
4703,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.735,0.0,0.995
4704,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7375,0.0,0.995
4705,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.74,0.0,0.995
4706,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7425,0.0,0.995
4707,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.745,0.0,0.995
4708,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7475,0.0,0.995
4709,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.75,0.0,0.995
4710,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7525,0.0,0.995
4711,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.755,0.0,0.995
4712,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7575,0.0,0.995
4713,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.76,0.0,0.995
4714,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7625,0.0,0.995
4715,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.765,0.0,0.995
4716,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7675,0.0,0.995
4717,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.77,0.0,0.995
4718,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7725,0.0,0.995
4719,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.775,0.0,0.995
4720,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7775,0.0,0.995
4721,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.78,0.0,0.995
4722,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7825,0.0,0.995
4723,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.785,0.0,0.995
4724,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7875,0.0,0.995
4725,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.79,0.0,0.995
4726,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7925,0.0,0.995
4727,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.795,0.0,0.995
4728,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.7975,0.0,0.995
4729,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8,0.0,0.995
4730,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8025,0.0,0.995
4731,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.805,0.0,0.995
4732,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8075,0.0,0.995
4733,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.81,0.0,0.995
4734,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8125,0.0,0.995
4735,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.815,0.0,0.995
4736,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8175,0.0,0.995
4737,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.82,0.0,0.995
4738,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8225,0.0,0.995
4739,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.825,0.0,0.995
4740,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8275,0.0,0.995
4741,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.83,0.0,0.995
4742,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8325,0.0,0.995
4743,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.835,0.0,0.995
4744,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8375,0.0,0.995
4745,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.84,0.0,0.995
4746,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8425,0.0,0.995
4747,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.845,0.0,0.995
4748,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8475,0.0,0.995
4749,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.85,0.0,0.995
4750,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8525,0.0,0.995
4751,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.855,0.0,0.995
4752,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8575,0.0,0.995
4753,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.86,0.0,0.995
4754,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8625,0.0,0.995
4755,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.865,0.0,0.995
4756,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8675,0.0,0.995
4757,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.87,0.0,0.995
4758,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8725,0.0,0.995
4759,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.875,0.0,0.995
4760,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8775,0.0,0.995
4761,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.88,0.0,0.995
4762,3,0.0,0.0,-0.0024999999999999467,0.0024999999999999467,0.8825,0.0,0.995
