"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
1400,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.5916666666666667,0.0,0.9833333333333333
1401,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6,0.0,0.9833333333333333
1402,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6083333333333333,0.0,0.9833333333333333
1403,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6166666666666667,0.0,0.9833333333333333
1404,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.625,0.0,0.9833333333333333
1405,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6333333333333333,0.0,0.9833333333333333
1406,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6416666666666667,0.0,0.9833333333333333
1407,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.65,0.0,0.9833333333333333
1408,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6583333333333333,0.0,0.9833333333333333
1409,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6666666666666666,0.0,0.9833333333333333
1410,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.675,0.0,0.9833333333333333
1411,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6833333333333333,0.0,0.9833333333333333
1412,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.6916666666666667,0.0,0.9833333333333333
1413,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7,0.0,0.9833333333333333
1414,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7083333333333334,0.0,0.9833333333333333
1415,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7166666666666667,0.0,0.9833333333333333
1416,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.725,0.0,0.9833333333333333
1417,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7333333333333333,0.0,0.9833333333333333
1418,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7416666666666667,0.0,0.9833333333333333
1419,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.75,0.0,0.9833333333333333
1420,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7583333333333333,0.0,0.9833333333333333
1421,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7666666666666667,0.0,0.9833333333333333
1422,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.775,0.0,0.9833333333333333
1423,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7833333333333333,0.0,0.9833333333333333
1424,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.7916666666666666,0.0,0.9833333333333333
1425,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8,0.0,0.9833333333333333
1426,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8083333333333333,0.0,0.9833333333333333
1427,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8166666666666667,0.0,0.9833333333333333
1428,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.825,0.0,0.9833333333333333
1429,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8333333333333334,0.0,0.9833333333333333
1430,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8416666666666667,0.0,0.9833333333333333
1431,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.85,0.0,0.9833333333333333
1432,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8583333333333333,0.0,0.9833333333333333
1433,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8666666666666667,0.0,0.9833333333333333
1434,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.875,0.0,0.9833333333333333
1435,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8833333333333333,0.0,0.9833333333333333
1436,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.8916666666666667,0.0,0.9833333333333333
1437,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9,0.0,0.9833333333333333
1438,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9083333333333333,0.0,0.9833333333333333
1439,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9166666666666666,0.0,0.9833333333333333
1440,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.925,0.0,0.9833333333333333
1441,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9333333333333333,0.0,0.9833333333333333
1442,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9416666666666667,0.0,0.9833333333333333
1443,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.95,0.0,0.9833333333333333
1444,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9583333333333334,0.0,0.9833333333333333
1445,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9666666666666667,0.0,0.9833333333333333
1446,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.975,0.0,0.9833333333333333
1447,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9833333333333333,0.0,0.9833333333333333
1448,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.9916666666666667,0.0,0.9833333333333333
1449,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,1.0,0.0,0.9833333333333333
1450,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,1.0083333333333333,0.0,0.9833333333333333
1451,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,1.0166666666666666,0.0,0.9833333333333333
